#{"t_start": 1757362850.5705216, "env_id": "None"}
r,l,t
491.981635,7,11309.382113
492.231633,8,11310.01998
486.817079,9,11310.701929
491.304573,9,11311.407023
499.665847,4,11311.786555
497.139905,6,11312.290068
491.673632,6,11312.790597
488.885857,11,11313.64167
494.356357,6,11314.149962
496.703253,4,11314.528023
490.090103,9,11315.211385
484.622755,10,11315.984314
489.536697,8,11316.607156
492.064039,7,11317.170624
500.566146,2,11317.455007
474.278901,14,11318.44128
494.672287,7,11319.020387
492.373761,8,11319.651213
466.193329,20,11320.99279
481.854375,11,11321.839734
500.166516,2,11322.118562
494.250285,5,11322.547762
494.712447,7,11323.139472
481.661089,15,11324.189877
499.864941,5,11324.639425
494.656523,6,11325.134477
492.159673,7,11325.721644
486.026786,12,11326.609729
466.859539,21,11328.014063
484.051091,14,11329.037728
484.009682,13,11329.949838
493.935879,9,11330.612389
473.972705,17,11331.808864
476.771089,13,11332.718512
499.735917,5,11333.188801
486.509544,14,11334.27318
494.661073,7,11334.875722
500.392266,2,11335.151723
472.140899,15,11336.18591
485.590878,11,11337.031749
499.333159,3,11337.347621
491.991463,7,11337.896172
499.576619,5,11338.341341
496.70094,4,11338.753985
499.471017,4,11339.142298
-27.421719,9,11339.839791
481.668257,14,11340.801092
496.926035,5,11341.22621
493.505409,9,11341.922404
500.281372,1,11342.130421
497.143559,6,11342.665819
494.424775,6,11343.164213
478.904505,15,11344.205391
-39.869286,14,11345.214669
494.747713,6,11345.735722
496.97777,5,11346.177316
499.541829,4,11346.579354
500.238784,1,11346.776565
496.541091,4,11347.148695
491.758959,7,11347.702581
491.688545,6,11348.225163
484.352597,9,11348.87921
494.338989,5,11349.300433
482.064669,11,11350.12765
484.137227,13,11351.030794
486.234909,12,11351.877307
495.098419,7,11352.450832
489.291109,7,11353.033147
494.419391,6,11353.52325
468.679343,19,11354.776452
491.769151,6,11355.329673
500.51639,2,11355.597754
487.376533,10,11356.342114
494.020299,9,11357.02111
479.106324,15,11358.062658
486.444483,8,11358.665011
474.245783,19,11359.937695
494.284571,6,11360.491014
481.668867,15,11361.531514
500.091308,1,11361.742011
-38.961468,16,11362.875521
-73.972338,30,11364.846623
494.706419,6,11365.36677
500.312872,1,11365.603654
483.943347,13,11366.568241
500.307608,2,11366.842952
494.262347,5,11367.274123
486.321883,12,11368.166605
498.906992,7,11368.717532
488.835205,11,11369.490575
-36.461468,15,11370.52812
491.482627,6,11371.06553
481.609759,14,11372.027778
489.339003,8,11372.641253
500.347774,1,11372.844
484.763969,11,11373.66465
487.171609,9,11374.33661
487.069871,9,11375.014491
-41.450599,17,11376.209284
489.321993,8,11376.848297
494.602987,7,11377.415426
496.928217,5,11377.899269
481.425673,14,11378.873325
488.836877,11,11379.657543
497.022459,5,11380.090916
485.465359,13,11381.043478
-36.461468,15,11382.099828
495.072807,7,11382.714415
497.007717,5,11383.19701
487.239319,10,11383.948637
476.408069,12,11384.802361
466.994843,22,11386.304998
492.535419,8,11386.946504
493.753258,8,11387.565603
483.467939,12,11388.486221
497.178713,6,11389.006077
494.418991,11,11389.822746
492.208309,7,11390.387578
500.306824,1,11390.618551
474.239301,18,11391.889556
500.391384,2,11392.175549
491.603369,6,11392.707592
499.569079,4,11393.136605
491.902003,7,11393.731537
489.432587,8,11394.408204
498.81066,7,11394.988818
499.124663,3,11395.297932
496.822749,5,11395.797553
484.624771,10,11396.577712
494.100518,5,11397.021087
492.110659,7,11397.603729
497.199741,5,11398.092858
454.251053,26,11399.843797
493.778875,9,11400.547996
484.368109,10,11401.299639
488.993245,7,11401.874279
498.390115,6,11402.369773
492.008605,7,11402.932801
478.677327,15,11404.002143
494.577772,8,11404.6438
493.707567,9,11405.351891
481.590733,14,11406.359606
483.643433,13,11407.269409
481.266947,14,11408.23292
494.261261,6,11408.737337
493.664475,9,11409.470107
496.746507,5,11409.910852
491.490977,6,11410.423514
486.135836,13,11411.363149
481.879323,11,11412.192126
492.199782,7,11412.764014
500.157766,1,11412.973534
493.569379,8,11413.609239
494.872341,7,11414.169176
500.15008,1,11414.375347
-31.461468,13,11415.346598
488.315255,9,11416.023853
499.407639,4,11416.405584
499.260331,3,11416.744698
480.832336,12,11417.595216
497.440919,6,11418.102077
481.535274,15,11419.183236
491.971029,12,11420.085969
496.601149,4,11420.476066
499.520661,4,11420.858849
493.809157,9,11421.552397
489.177079,7,11422.101934
498.258023,6,11422.621619
486.555341,13,11423.636839
481.510757,14,11424.631591
499.733727,4,11425.057442
494.555815,6,11425.573039
499.166702,3,11425.925008
494.239071,5,11426.37455
499.396537,3,11426.693723
499.895125,5,11427.174746
476.299315,15,11428.214011
496.854879,5,11428.661564
491.638487,10,11429.409041
496.779391,4,11429.798156
487.097807,9,11430.482101
491.908407,12,11431.351128
494.243621,6,11431.884583
500.495334,2,11432.162302
492.538821,8,11432.798803
499.40091,4,11433.186167
494.268429,5,11433.647936
493.501687,8,11434.257469
489.516503,8,11434.867768
496.892379,4,11435.252603
496.780287,5,11435.730949
498.930119,3,11436.046042
473.24611,16,11437.142417
491.154807,9,11437.830223
491.717147,6,11438.342739
496.854341,5,11438.789735
494.319299,5,11439.224338
496.016002,7,11439.786353
492.177041,8,11440.416931
486.795737,8,11441.060525
499.512975,4,11441.435619
476.102301,16,11442.540586
481.392502,14,11443.549551
499.277711,3,11443.870743
499.037938,2,11444.116263
487.353223,10,11444.856852
493.854517,9,11445.575263
500.345632,1,11445.77056
493.987069,9,11446.476102
497.094875,5,11446.947543
473.766031,17,11448.110306
-27.117655,10,11448.865549
-24.910849,8,11449.493008
494.093917,9,11450.208236
481.366613,14,11451.189172
494.895307,7,11451.766138
489.115969,7,11452.373678
489.129919,11,11453.183597
486.207689,12,11454.116293
496.668307,4,11454.516566
496.787217,5,11455.008279
494.484659,6,11455.513245
496.982391,5,11455.946114
484.751275,10,11456.715965
494.596673,6,11457.235502
489.13101,7,11457.83687
491.939391,7,11458.405335
-23.961468,10,11459.177815
494.258775,5,11459.612115
486.620301,8,11460.226627
491.566541,10,11461.012485
499.300825,4,11461.393318
491.742851,6,11461.881588
498.328808,5,11462.314807
481.865429,11,11463.131005
488.924254,11,11463.95026
496.746931,4,11464.332564
499.238029,3,11464.653723
499.50096,4,11465.09266
494.354627,6,11465.594048
476.236169,16,11466.695735
491.298399,9,11467.41305
499.145201,3,11467.734639
489.569045,8,11468.351254
481.538113,15,11469.434687
499.986336,2,11469.715757
-22.410849,7,11470.294528
-22.421719,7,11470.864786
494.388395,6,11471.389347
500.093884,1,11471.598416
386.869103,48,11474.653803
414.521325,38,11477.061573
-198.723792,84,11482.184312
461.877273,19,11483.571956
-205.948546,84,11488.755179
426.686529,32,11490.793496
-193.671857,84,11495.959453
499.962284,1,11496.152512
401.891385,43,11498.855695
442.256063,27,11500.644424
409.370847,40,11503.159791
321.175815,78,11507.946503
-164.89998,64,11511.893937
447.154213,25,11513.579472
422.216121,35,11515.887445
426.764536,32,11517.958199
393.879843,49,11521.055994
304.729981,82,11526.047646
464.30678,17,11527.2009
-196.387476,84,11532.37492
459.412774,20,11533.711055
414.426573,38,11536.127004
403.113467,44,11538.906734
466.882725,17,11540.051598
500.112028,1,11540.248223
388.668004,52,11543.585527
419.460719,36,11545.851071
-199.161857,84,11550.974729
379.522929,52,11554.261909
317.262111,77,11558.924104
359.732103,61,11562.708691
402.243463,43,11565.351149
454.056643,22,11566.838686
414.568701,38,11569.223982
348.219971,66,11573.38503
-57.380155,21,11574.833999
381.045395,53,11578.153752
474.588357,14,11579.135172
-196.186222,84,11584.281662
391.759245,47,11587.224238
401.903389,43,11589.917461
499.850956,1,11590.12297
-203.098546,84,11595.233356
437.252661,29,11597.058805
499.950944,1,11597.24897
394.761461,47,11600.228801
-196.186222,84,11605.369999
302.255699,84,11610.411746
389.144823,47,11613.362298
-203.098546,84,11618.456206
424.276851,34,11620.572837
450.930265,25,11622.248939
500.256676,1,11622.456905
500.385728,3,11622.835804
-196.186222,84,11627.999352
434.270769,30,11629.914433
335.83605,71,11634.361223
-205.953428,84,11639.431427
326.298035,76,11644.059856
372.097051,55,11647.450718
-203.087676,84,11652.554304
-198.723792,84,11657.658691
456.907169,21,11659.064417
467.026457,17,11660.251065
399.603491,45,11663.06072
399.480971,44,11665.913293
371.490152,58,11669.468009
441.939895,27,11671.233539
-196.175352,84,11676.345953
-196.175352,84,11681.410146
-198.723792,84,11686.491731
444.212034,26,11688.209642
354.632345,63,11692.071589
394.658679,47,11695.081624
329.319943,72,11699.492017
-205.948546,84,11704.613387
386.949292,49,11707.690167
440.91117,29,11709.57464
409.384349,39,11712.020302
434.265545,30,11713.97295
-200.237676,84,11719.102882
451.670653,22,11720.526445
376.406179,52,11723.780322
456.957443,21,11725.202676
-208.475247,84,11730.346266
-205.950803,84,11735.441123
-205.948546,84,11740.488331
-208.486116,84,11745.520326
-208.486116,84,11750.630033
-208.483123,84,11755.822736
-208.49268,84,11760.940059
-208.486116,84,11766.004619
499.955032,1,11766.203635
-203.208428,84,11771.30944
-205.73018,84,11776.397445
-202.639377,84,11781.480854
-208.475247,84,11786.64325
-205.937676,84,11791.702024
-208.49268,84,11797.343903
-208.475247,84,11802.448792
-205.937676,84,11807.44707
-203.098546,84,11812.480185
-203.192676,84,11817.534011
500.572012,2,11817.798417
-208.486116,84,11822.865789
-203.044198,84,11827.919431
-208.48181,84,11832.947792
-208.486116,84,11837.967234
-208.493992,84,11843.006029
-208.475247,84,11848.126995
-208.475247,84,11853.158809
500.32452,2,11853.419345
-205.948546,84,11858.474849
-208.475247,84,11863.506777
-208.48181,84,11868.571376
-208.486116,84,11873.761948
-200.237676,84,11878.827541
-205.625247,84,11883.879877
-208.475247,84,11888.963778
321.772083,74,11893.403223
-205.937676,84,11898.465834
-200.237676,84,11903.607843
-208.486116,84,11908.621813
-208.486116,84,11913.687812
-205.937676,84,11918.750066
-208.475247,84,11923.810623
-205.953428,84,11928.89613
-208.475247,84,11933.992172
-208.475247,84,11939.144239
-208.483123,84,11944.18381
-208.486116,84,11949.278206
-208.410029,84,11954.388656
-208.486116,84,11959.405226
-208.475247,84,11964.499657
-208.475247,84,11969.527136
-203.087676,84,11974.573741
-208.475247,84,11979.826199
-208.486116,84,11984.875676
-208.475247,84,11989.927955
-208.486116,84,11995.003167
-208.475247,84,12000.067317
-205.560029,84,12005.102228
-208.475247,84,12010.128941
-208.475247,84,12015.192267
-208.486116,84,12020.258485
-208.475247,84,12025.360502
-208.48181,84,12030.391092
-205.625247,84,12035.444032
-208.483123,84,12040.462842
-208.475247,84,12045.483141
-205.636116,84,12050.481224
-208.475247,84,12055.564881
-199.82742,84,12060.602512
-208.483123,84,12065.595907
-208.493992,84,12070.577036
-208.486116,84,12075.591403
-205.625247,84,12080.57957
-208.475247,84,12085.694289
500.139748,1,12085.885813
-208.475247,84,12090.88206
-208.486116,84,12095.86584
-208.475247,84,12100.863835
-208.475247,84,12105.895612
-208.486116,84,12110.930958
-205.625247,84,12116.024989
-208.49268,84,12121.08299
-208.475247,84,12126.154303
-205.636116,84,12131.19954
-208.486116,84,12136.354748
-208.475247,84,12141.376106
-208.475247,84,12146.473839
-205.73018,84,12151.551735
-205.636116,84,12156.563221
-208.48181,84,12161.583587
-208.48181,84,12166.656344
-205.625247,84,12171.716464
-205.723616,84,12176.921336
500.234444,1,12177.116485
-208.48181,84,12182.184218
-208.483123,84,12187.208031
-208.483123,84,12192.293594
-208.475247,84,12197.329614
-208.48181,84,12202.342324
-205.636116,84,12207.430144
-208.483123,84,12212.457952
-202.775247,84,12217.489928
-208.483123,84,12222.589474
-208.475247,84,12228.147153
-208.475247,84,12233.182035
-208.48181,84,12238.298689
500.22631,1,12238.493428
-208.475247,84,12243.534505
-208.483123,84,12248.588177
-208.486116,84,12253.583938
-208.394853,84,12258.659272
-208.486116,84,12263.748293
-208.475247,84,12268.753256
-208.486116,84,12273.787562
-205.636116,84,12278.858668
-205.636116,84,12283.920066
-208.486116,84,12288.929826
-208.483123,84,12294.049868
-208.486116,84,12299.077439
-208.475247,84,12304.109542
-208.475247,84,12309.130307
-208.475247,84,12314.132895
-205.625247,84,12319.154673
-208.393725,84,12324.267978
-208.483123,84,12329.237316
-208.486116,84,12334.230075
-208.475247,84,12339.288462
-208.475247,84,12344.279082
-208.475247,84,12349.312489
-208.486116,84,12354.44457
-208.486116,84,12359.517133
-205.625247,84,12364.563818
-202.786116,84,12369.624043
-205.625247,84,12374.663065
-205.636116,84,12379.700895
-208.37742,84,12384.812067
-208.486116,84,12389.822388
-208.475247,84,12394.911234
-208.475247,84,12399.918628
-208.475247,84,12404.987099
-205.625247,84,12410.085143
-208.475247,84,12415.168125
-208.339377,84,12420.24942
-202.950247,84,12425.26927
-208.475247,84,12430.330587
-208.48181,84,12435.409396
-208.475247,84,12440.460717
-208.493992,84,12445.575437
-208.475247,84,12450.616729
-208.483123,84,12455.657161
-205.625247,84,12460.70331
-208.475247,84,12465.765546
-208.483123,84,12471.419045
-208.48181,84,12476.549971
-208.483123,84,12481.60946
-208.486116,84,12486.694314
-208.475247,84,12491.738783
-205.71931,84,12496.790759
-202.891116,84,12501.872352
-208.475247,84,12507.016126
-202.993123,84,12512.096664
-208.48181,84,12517.184196
-208.475247,84,12522.204982
-208.475247,84,12527.249999
-205.625247,84,12532.300943
-205.560029,84,12537.360152
-208.486116,84,12542.369538
-208.475247,84,12547.400232
500.039704,1,12547.593879
500.34349,1,12547.795896
-208.483123,84,12552.807996
-208.48181,84,12557.790118
-208.486116,84,12562.770467
-208.48181,84,12567.871515
500.138488,1,12568.065019
-208.475247,84,12573.12224
-208.483123,84,12578.181022
-208.486116,84,12583.192662
-208.475247,84,12588.237022
-208.475247,84,12593.349927
-205.741116,84,12598.482237
-205.63181,84,12603.540821
-205.625247,84,12608.578795
-205.748992,84,12613.611867
-208.475247,84,12618.608501
-208.475247,84,12623.679685
-205.636116,84,12628.730826
-205.71931,84,12633.758404
-208.431768,84,12638.93036
-208.483123,84,12643.943797
-208.493992,84,12648.957067
-208.486116,84,12654.14852
-208.486116,84,12659.262452
-208.48181,84,12664.395034
-208.48181,84,12669.444302
-208.483123,84,12674.462376
-208.483123,84,12679.519742
-208.475247,84,12684.622188
-205.625247,84,12689.689992
-208.49268,84,12694.71278
-208.475247,84,12699.723704
-208.475247,84,12704.766675
-208.486116,84,12709.784599
-208.475247,84,12714.914467
-205.71931,84,12721.113398
-205.636116,84,12726.121136
-208.475247,84,12731.127882
-208.475247,84,12736.134019
-208.475247,84,12741.129112
-208.475247,84,12746.199425
500.024332,1,12746.401758
-208.475247,84,12751.46303
-208.483123,84,12756.467796
-208.48181,84,12761.494616
-208.486116,84,12766.479015
-205.636116,84,12771.445543
-205.636116,84,12776.555294
-208.486116,84,12781.513745
-205.625247,84,12786.511095
-208.475247,84,12791.522689
-208.486116,84,12796.490845
-205.625247,84,12801.461051
-208.475247,84,12806.520558
-205.636116,84,12811.499055
-208.48181,84,12816.469941
-208.475247,84,12821.492717
-208.48181,84,12826.488655
-208.475247,84,12831.478997
-208.475247,84,12836.627756
-208.475247,84,12841.644851
-208.493992,84,12846.741802
-208.486116,84,12851.798229
-208.486116,84,12856.808769
-208.486116,84,12861.824202
-202.95681,84,12866.993046
-208.486116,84,12872.022038
-208.483123,84,12877.018562
-208.475247,84,12882.042963
-208.475247,84,12887.055616
-208.475247,84,12892.097918
-208.493992,84,12897.25856
-208.486116,84,12902.298974
-202.775247,84,12907.32346
-205.636116,84,12912.390455
-208.486116,84,12917.400805
-208.431768,84,12922.43037
-208.475247,84,12927.578554
-208.475247,84,12932.610479
-208.475247,84,12937.673632
-208.48181,84,12942.716647
-208.486116,84,12947.739372
-208.475247,84,12952.774741
500.256424,1,12952.966312
-208.486116,84,12958.045515
-208.48181,84,12963.075255
-208.49268,84,12968.608247
-208.475247,84,12973.7305
-208.475247,84,12978.723921
-208.486116,84,12983.753332
-208.486116,84,12988.827618
-208.486116,84,12993.877317
-208.493992,84,12998.899224
-208.49268,84,13003.929334
-208.475247,84,13008.923949
-208.475247,84,13014.004333
-208.486116,84,13019.003139
-208.486116,84,13024.025936
-208.483123,84,13029.08292
-208.475247,84,13034.075664
-208.475247,84,13039.074533
-208.475247,84,13044.156941
-205.71931,84,13049.143166
500.177422,1,13049.332922
-205.625247,84,13054.465026
-208.475247,84,13059.446056
-208.475247,84,13064.508733
-208.475247,84,13069.514063
-208.475247,84,13074.649332
-208.486116,84,13079.739754
-205.625247,84,13084.80973
-205.636116,84,13089.83298
-208.48181,84,13094.87016
-208.475247,84,13099.886284
-208.475247,84,13104.974013
-208.483123,84,13110.037174
-208.486116,84,13115.06715
-208.475247,84,13120.050561
-208.475247,84,13125.130096
-208.493992,84,13130.159641
-208.483123,84,13135.294394
-208.475247,84,13140.372421
-208.475247,84,13145.429792
-205.625247,84,13150.470291
-208.493992,84,13155.591122
-208.486116,84,13160.60644
-208.486116,84,13165.71345
-208.475247,84,13170.768619
-208.475247,84,13175.785556
-208.475247,84,13180.82296
-205.625247,84,13185.922463
-208.475247,84,13190.974142
-208.486116,84,13196.062307
-208.475247,84,13201.189858
-208.48181,84,13206.209495
-208.483123,84,13211.265278
-208.486116,84,13216.922286
-208.483123,84,13221.968193
