#{"t_start": 1757104216.3289342, "env_id": "None"}
r,l,t
16.765659,19,20370.55851
8.28421,20,20371.830945
-54.928204,19,20373.107524
40.836079,6,20373.581302
-69.939073,25,20375.170294
18.261959,16,20376.228514
40.61965,6,20376.70372
4.59238,24,20378.225073
-35.40762,40,20380.719428
18.759198,17,20381.859141
36.040755,9,20382.522825
-5.445125,27,20384.210023
23.092784,13,20385.103663
40.690919,7,20385.641436
40.70885,7,20386.246513
-36.085042,39,20388.62888
48.9592,2,20388.892907
34.544005,11,20389.673923
16.032872,18,20390.844986
35.860559,8,20391.432826
-49.366865,19,20392.662411
3.551625,21,20394.021001
33.490159,9,20394.663792
16.051625,16,20395.714564
43.437427,8,20396.321003
48.17605,3,20396.651792
3.218119,24,20398.192799
41.029121,6,20398.717322
-27.439073,8,20399.33672
26.040755,13,20400.278344
-10.772408,29,20402.079813
40.770879,8,20402.680731
42.988603,5,20403.107549
43.519359,6,20403.596032
43.540755,7,20404.136026
21.051625,15,20405.232312
17.09238,19,20406.471889
30.663519,10,20407.170365
28.162839,12,20407.989611
45.72069,4,20408.349365
-23.097951,35,20410.463449
26.040755,14,20411.460481
12.09238,21,20412.811535
-76.912253,28,20414.560735
27.036504,14,20415.527704
-4.43899,25,20417.102309
16.039519,17,20418.225281
-30.434256,37,20420.547988
23.384006,16,20421.62554
30.620639,12,20422.464664
23.154799,14,20423.400144
11.673246,21,20424.749895
-28.632244,36,20427.038821
23.23657,14,20428.035583
22.903683,14,20428.990487
-84.890698,32,20430.993145
20.668119,15,20431.997104
-127.439073,48,20434.897673
38.20297,8,20435.489101
29.547373,13,20436.466489
9.476449,22,20437.884795
-0.445125,26,20439.536328
3.288839,22,20440.955221
-38.948375,39,20443.333776
32.549974,11,20444.132107
-3.704621,27,20445.882137
43.540755,5,20446.309771
45.984879,4,20446.664719
40.555033,6,20447.142348
38.224479,7,20447.677631
36.040755,9,20448.339
26.040755,12,20449.176216
-49.345309,19,20450.420328
-0.775042,28,20452.27469
-9.718786,26,20453.94442
20.735039,14,20454.899521
-54.928204,19,20456.165532
41.504311,8,20456.817041
-6.550961,26,20458.486197
35.597039,8,20459.168816
6.778027,21,20460.548294
43.54617,6,20461.032702
8.540755,20,20462.367054
28.11693,12,20463.210049
-0.441757,25,20464.818093
-31.470879,35,20467.022367
28.551625,12,20467.919367
29.572889,13,20468.835205
23.113353,13,20469.743327
2.09238,25,20471.365616
48.540755,4,20471.736459
-0.426373,26,20473.413105
-76.866865,30,20475.314069
-38.293831,43,20478.09515
14.59238,20,20479.432887
4.60325,25,20481.022239
27.09238,15,20482.059963
15.58849,17,20483.207102
36.051625,8,20483.839993
18.43417,15,20484.978929
38.235479,9,20485.640773
-57.439073,20,20487.021759
28.16469,12,20487.875644
-1.459245,24,20489.426595
26.018252,13,20490.346561
3.102319,21,20491.760453
14.225089,21,20493.129812
33.509879,10,20493.863601
-1.459245,23,20495.360449
36.051625,8,20495.959999
-41.911871,14,20496.936646
35.816519,8,20497.59468
26.748278,15,20498.603441
1.68874,25,20500.202931
16.187494,17,20501.345852
43.207439,5,20501.813315
38.25373,8,20502.43434
43.260239,5,20502.930673
-0.823071,26,20504.595531
24.244162,14,20505.532908
26.051625,13,20506.419924
-58.306181,50,20509.462492
-43.238501,44,20512.162123
43.22529,6,20512.748512
3.532872,22,20514.189975
30.877399,11,20514.988693
-11.486041,28,20516.79215
49.8648,1,20517.002226
-0.767842,28,20518.843958
-15.422631,32,20520.933702
-10.803111,31,20522.867064
3.844663,24,20524.855647
-16.448375,30,20526.780125
-2.90762,28,20528.589311
43.551625,5,20529.013011
9.59238,22,20530.482223
-24.928204,7,20531.029525
-101.856179,40,20533.530727
48.540755,4,20533.903224
30.726199,11,20534.685826
28.540755,12,20535.548084
2.078878,25,20537.219035
38.540755,9,20537.897486
28.333959,12,20538.758473
26.051625,13,20539.667923
-11.211495,29,20541.5234
38.342279,9,20542.19704
33.12401,10,20543.007722
30.629719,11,20543.805464
-47.428204,16,20544.904796
19.611478,17,20546.035811
38.540755,7,20546.596025
38.410039,8,20547.24133
38.015913,7,20547.848996
-18.306551,35,20550.073607
18.532872,15,20551.079213
28.529121,12,20551.930223
31.040755,12,20552.824695
38.53329,7,20553.382279
2.266293,25,20555.052112
-1.482201,24,20556.65726
31.051625,10,20557.365926
30.70081,11,20558.154616
36.029121,9,20558.857504
49.99344,1,20559.060395
38.259719,9,20559.816793
15.969319,17,20560.963923
14.554875,19,20562.23357
14.547373,20,20563.551127
40.83829,6,20564.037163
48.477319,3,20564.347999
29.176253,13,20565.2393
41.032872,6,20565.732626
38.194919,9,20566.491851
46.032872,4,20566.865616
31.029121,10,20567.589758
42.779803,5,20568.033588
24.196945,14,20569.020246
20.555464,14,20569.970862
15.212283,17,20571.122083
21.006639,15,20572.217117
11.040755,19,20573.467726
33.111359,10,20574.218133
-15.848271,32,20576.26244
26.820369,16,20577.401115
43.342719,6,20577.896568
23.228656,14,20578.859984
43.11957,6,20579.409229
38.102439,7,20579.958939
-6.448375,26,20581.616574
-49.345309,19,20582.875499
-31.923123,10,20583.613753
38.551625,8,20584.245501
28.079439,12,20585.163205
-36.459245,38,20587.518374
28.492799,11,20588.300386
43.540755,5,20588.719776
39.578838,9,20589.394915
38.540755,7,20589.928744
50.0,1,20590.122944
24.547373,15,20591.162273
-76.866865,30,20593.119102
28.561199,11,20593.884589
36.029486,8,20594.488642
42.069877,8,20595.100847
12.09238,21,20596.46201
41.041999,6,20596.939059
33.540755,9,20597.689097
13.551625,18,20598.87967
30.916399,11,20599.68534
35.741919,9,20600.365572
19.574198,18,20601.557583
6.577711,24,20603.108722
49.61868,1,20603.314097
33.551625,9,20604.048981
12.065744,21,20605.459445
21.682769,19,20606.82436
26.359107,14,20607.814774
43.195433,5,20608.251853
18.264599,16,20609.403626
48.535039,3,20609.719963
38.41021,8,20610.321707
-49.423123,18,20611.541918
23.544639,13,20612.425695
18.532159,15,20613.426158
-6.776801,26,20615.088448
3.591206,23,20616.681056
22.09238,17,20617.826418
31.051625,10,20618.531153
30.604119,10,20619.245597
21.051625,14,20620.205428
38.53869,7,20620.737823
24.465238,16,20621.887713
-5.681471,28,20623.648988
19.544005,17,20624.785894
33.551625,10,20625.527134
18.547679,16,20626.600297
33.048984,9,20627.271799
9.463558,22,20628.75762
7.09238,24,20630.305051
43.13481,6,20630.798189
40.643359,6,20631.277158
13.498719,18,20632.459204
35.81929,10,20633.191809
-60.046957,21,20634.61771
19.199419,18,20635.824095
33.551625,10,20636.562098
40.903839,8,20637.23694
41.051625,6,20637.724546
20.59125,15,20638.734811
25.352513,13,20639.711665
37.477033,8,20640.345005
50.0,1,20640.548053
43.540755,5,20640.997065
-84.345309,33,20643.059835
45.689679,4,20643.427228
43.263374,5,20643.866636
1.956409,25,20645.521142
33.551625,10,20646.243859
-34.36363,37,20648.529042
9.282339,22,20649.946344
28.323719,11,20650.714389
30.946639,11,20651.505563
50.0,1,20651.708
-81.866865,32,20653.810985
4.176699,26,20655.501701
29.536504,13,20656.423681
29.164278,14,20657.391448
15.69929,18,20658.592046
-32.546957,10,20659.389654
22.468923,14,20660.355983
-91.866865,36,20662.63381
35.894057,8,20663.227039
9.216209,23,20664.733138
-12.883562,31,20666.832712
45.64137,4,20667.197093
33.18269,10,20667.924462
36.748929,11,20668.719269
50.0,1,20668.914676
-61.845309,24,20670.500989
6.671889,23,20672.072288
46.04173,5,20672.502393
-36.912253,12,20673.373428
38.189359,8,20673.982055
-3.319781,27,20675.718806
18.30141,17,20676.868906
10.845839,19,20678.124952
-84.33444,33,20680.216718
33.369719,10,20681.022937
32.09238,13,20681.948912
35.87393,8,20682.54237
46.040755,6,20683.042332
39.59238,10,20683.781071
-1.489074,25,20685.385923
18.367399,15,20686.474868
30.731839,11,20687.2592
48.540755,3,20687.574056
46.051625,5,20688.005694
-44.939073,15,20689.053883
28.551625,12,20689.887139
37.069877,10,20690.616631
14.191209,20,20691.989526
-7.89675,29,20693.816343
35.645959,10,20694.54597
37.736553,7,20695.11167
33.287479,9,20695.769019
-55.057826,19,20697.074465
-60.046957,21,20698.511956
20.98185,15,20699.540753
33.48773,10,20700.286476
-44.412253,15,20701.333539
36.647958,11,20702.135912
23.540755,14,20703.090078
-1.708281,24,20704.688647
18.18221,16,20705.790841
30.842479,11,20706.584202
15.822079,17,20707.733316
35.601039,9,20708.431993
40.941839,7,20708.991781
8.889107,21,20710.429392
48.12425,4,20710.813959
12.674363,18,20712.041086
23.540755,14,20713.011463
-9.32211,27,20714.713218
17.993494,16,20715.797653
9.418659,22,20717.301545
-35.035323,11,20718.101089
46.051625,4,20718.469129
40.832759,7,20719.018881
21.860449,18,20720.231509
43.529121,5,20720.659866
16.051625,17,20721.869186
38.242159,8,20722.504381
35.697134,8,20723.113804
28.540755,12,20723.978399
27.09238,16,20725.068175
-6.049642,27,20726.922983
3.551625,23,20728.512485
44.581511,8,20729.134692
22.10325,17,20730.265115
46.040755,5,20730.689625
36.040755,9,20731.348731
-44.928204,15,20732.409963
9.581511,23,20733.966609
33.551625,10,20734.698277
34.565744,11,20735.511691
17.073627,18,20736.702189
-18.066511,33,20738.775441
11.051625,19,20740.025506
7.074129,23,20741.576343
48.514639,3,20741.889042
19.371638,18,20743.080281
6.508234,23,20744.562649
-3.948375,26,20746.214063
23.532872,14,20747.173028
14.307489,20,20748.540799
38.551625,9,20749.216067
48.454919,4,20749.591608
20.992326,15,20750.602906
29.606529,14,20751.567455
49.89516,1,20751.76521
9.59238,22,20753.253684
33.354359,10,20753.973703
36.051625,9,20754.640802
39.59238,10,20755.384694
9.200438,23,20756.926909
28.540755,12,20757.771684
36.051625,9,20758.52316
-39.393501,13,20759.435393
18.241199,16,20760.512869
34.59238,13,20761.418297
38.433999,7,20761.951607
13.540755,18,20763.141022
19.539259,18,20764.389397
30.992599,11,20765.162968
38.08657,8,20765.765501
46.040755,5,20766.191036
40.715656,6,20766.695268
10.60745,19,20767.94037
13.540755,18,20769.198742
34.301918,12,20770.052575
20.982759,15,20771.071179
33.551625,10,20771.806069
43.289679,6,20772.293056
41.051625,6,20772.794633
34.581511,12,20773.702958
36.029121,9,20774.386687
42.054875,8,20775.010591
33.27701,10,20775.753088
49.97244,1,20775.956335
25.967656,12,20776.806393
14.497209,20,20778.117033
45.74137,5,20778.630074
45.664879,5,20779.079577
28.32297,12,20779.922915
39.588899,9,20780.590747
29.495649,14,20781.557699
42.986909,8,20782.188539
-59.366865,23,20783.793681
31.795187,11,20784.581084
30.78901,11,20785.370152
1.071905,24,20786.944782
28.559879,11,20787.736903
23.168079,13,20788.660399
19.223569,20,20790.019512
36.080156,11,20790.89691
17.467313,16,20791.971483
25.93317,14,20792.959582
16.040755,17,20794.115135
28.47705,12,20794.984743
-91.866865,36,20797.249278
35.82185,8,20797.836998
-56.856179,22,20799.324784
35.746679,8,20799.921422
36.051625,9,20800.591607
-57.428204,20,20801.913002
16.051625,17,20803.04777
41.298705,8,20803.665547
3.200639,22,20805.220761
-0.446511,26,20806.881514
18.529121,16,20807.959572
33.403199,10,20808.701712
38.079799,8,20809.325426
36.397345,10,20810.069068
45.995079,4,20810.437543
48.21517,3,20810.739171
50.0,2,20810.997836
21.029121,14,20812.008997
27.069569,15,20813.052813
36.051625,8,20813.674251
15.89021,18,20814.895865
28.23533,11,20815.683805
5.70117,21,20817.143442
50.0,2,20817.418322
36.134983,11,20818.216461
33.551625,9,20818.874385
3.896619,23,20820.377708
26.051625,13,20821.279789
-0.690301,26,20823.061822
12.044005,21,20824.44829
19.59238,18,20825.6451
36.051625,9,20826.307894
38.461959,7,20826.857669
50.0,1,20827.0505
18.551625,16,20828.227919
38.819234,9,20828.899349
20.807919,15,20829.915675
40.676999,7,20830.475281
25.98137,13,20831.38018
41.051625,6,20831.878335
29.531358,14,20832.912623
40.846999,6,20833.386766
16.051625,17,20834.522265
48.551625,4,20834.915261
40.55549,7,20835.482117
36.227158,10,20836.232322
40.976599,6,20836.827266
34.565744,11,20837.638064
33.361799,10,20838.388629
40.62601,6,20838.878313
33.529121,10,20839.603294
23.31193,14,20840.582268
33.51693,11,20841.449126
-49.690316,18,20842.643758
-2.918489,27,20844.349911
36.969798,11,20845.138585
18.540755,15,20846.175579
34.59238,12,20847.123733
35.667086,9,20847.871568
21.411676,16,20848.972873
-17.910551,32,20850.967876
4.165809,25,20852.592312
46.051625,4,20852.97192
8.40809,21,20854.392011
40.680719,7,20855.006632
41.103361,6,20855.50085
41.029121,6,20856.012315
-59.712819,22,20857.451045
19.205489,18,20858.635989
-0.40762,27,20860.369831
26.056799,13,20861.339864
27.097478,15,20862.36298
46.051625,6,20862.855952
48.529121,4,20863.24518
31.189958,12,20864.104934
43.153334,5,20864.541746
45.70305,4,20864.932826
28.332639,12,20865.857116
38.28125,9,20866.535772
28.551625,11,20867.322045
33.11561,10,20868.045875
27.047373,14,20869.01397
8.551625,20,20870.347597
33.490919,10,20871.19555
25.769839,12,20872.057218
28.540755,12,20872.925261
31.051625,11,20873.714314
33.38761,9,20874.366556
42.769403,6,20874.872758
16.696929,21,20876.260022
39.141529,10,20877.086534
33.220199,10,20877.804376
-49.345309,19,20879.068352
13.32117,18,20880.248861
30.740799,10,20880.973628
33.270719,10,20881.750638
5.702639,20,20883.04463
46.051625,4,20883.409174
43.569657,5,20883.822078
3.248279,22,20885.246283
31.051625,11,20886.035209
13.551625,18,20887.349335
50.0,1,20887.560794
36.040755,9,20888.246647
16.040755,17,20889.390251
-41.923123,14,20890.35368
-96.83444,38,20892.727361
49.75792,2,20892.991866
7.073627,21,20894.409684
24.541249,16,20895.475753
41.051625,6,20895.953724
31.040755,11,20896.749039
-30.046957,9,20897.443199
19.034238,17,20898.596502
40.62037,6,20899.140731
-104.345309,41,20901.681111
-0.621431,27,20903.409221
21.649559,16,20904.567235
8.551625,20,20905.907648
33.30229,9,20906.573674
32.018129,14,20907.683247
49.60488,1,20907.873954
19.60325,18,20909.077287
30.709879,11,20909.864969
34.494518,12,20910.719899
25.93153,12,20911.551484
14.60325,20,20912.947797
24.589009,16,20914.017288
49.60152,1,20914.21278
13.341826,17,20915.347462
31.040755,11,20916.143585
33.551625,9,20916.805969
49.62624,1,20916.998317
33.129839,10,20917.816406
-39.33444,15,20918.851887
50.0,1,20919.037853
28.557359,11,20919.827392
2.106529,25,20921.463039
13.363479,18,20922.674352
43.467359,5,20923.162091
28.152999,12,20924.006206
31.664019,13,20924.917238
31.037999,9,20925.569754
19.355729,18,20926.75492
31.067937,12,20927.609825
49.92328,2,20927.912125
23.40709,14,20928.921478
48.220879,3,20929.245157
2.047373,25,20930.859832
13.138719,18,20932.047613
40.684054,6,20932.568275
-8.959245,26,20934.308253
23.413399,14,20935.260828
16.730209,19,20936.527122
20.989599,15,20937.578618
43.381509,6,20938.139249
17.10325,18,20939.380427
27.088489,14,20940.38918
13.08957,18,20941.563404
9.287198,20,20942.903629
3.534276,23,20944.400181
0.724159,23,20945.905554
-36.933993,12,20946.764434
30.77689,11,20947.616359
-41.856179,16,20948.738081
20.841639,15,20949.749883
11.710379,22,20951.179313
27.047373,15,20952.231223
17.041609,19,20953.498056
36.201246,10,20954.314697
45.78621,4,20954.703794
-3.763935,26,20956.404313
-12.89675,31,20958.381447
38.132639,9,20959.061799
-64.412253,23,20960.562751
-32.678204,11,20961.45049
35.670519,9,20962.106977
43.405719,6,20962.601281
38.422159,8,20963.220797
10.73585,19,20964.490757
33.752459,13,20965.419213
48.540755,3,20965.778056
-91.83444,36,20968.087623
-54.412253,19,20969.371674
41.022002,6,20969.863861
14.542278,20,20971.174787
28.170759,12,20972.020963
25.965199,12,20972.947329
41.051625,7,20973.500882
-71.83444,28,20975.309215
40.732879,6,20975.794657
8.970036,22,20977.23777
28.551625,12,20978.097526
3.551625,22,20979.603872
40.902319,6,20980.094808
45.574759,5,20980.524497
-10.40762,30,20982.408472
31.075838,12,20983.242459
25.45305,14,20984.220948
-69.389368,26,20985.965483
41.040755,6,20986.43991
41.040755,7,20986.975751
41.04769,6,20987.444939
38.540755,7,20987.974066
49.66668,1,20988.162268
24.59238,17,20989.382134
4.416262,22,20990.85366
36.756659,11,20991.6356
-39.434375,14,20992.614612
28.263039,12,20993.452417
17.10325,19,20994.708946
43.417056,6,20995.261379
28.26709,13,20996.170183
29.547373,14,20997.176234
28.17257,11,20997.946911
-52.557826,18,20999.164039
14.60325,20,21000.476105
-77.212819,29,21002.363729
43.33097,8,21002.972706
49.62944,1,21003.168779
36.051625,8,21003.778961
26.04101,13,21004.666101
38.520279,7,21005.218947
43.117799,5,21005.704071
49.97748,1,21005.903696
33.551625,9,21006.566749
30.646879,11,21007.326881
38.143039,8,21007.93064
13.933318,19,21009.18041
-39.356179,15,21010.281317
4.220859,26,21011.976515
40.769039,7,21012.544219
43.540755,5,21012.971683
14.283129,20,21014.27809
46.018252,4,21014.657371
9.149278,22,21016.146152
23.587398,16,21017.259762
33.125479,12,21018.147502
17.09238,18,21019.361698
-69.33444,27,21021.110343
20.554123,14,21022.06436
-22.972141,35,21024.351687
11.051625,18,21025.540071
5.817519,21,21026.939505
-51.83444,20,21028.314081
33.551625,10,21029.043369
15.719839,17,21030.217653
11.267505,20,21031.554363
11.669198,21,21032.959944
45.757879,5,21033.393837
14.374969,21,21034.785131
11.679259,21,21036.187371
14.570179,19,21037.497823
-3.958815,26,21039.199076
-54.366865,21,21040.630315
-69.412253,25,21042.263025
35.569599,9,21042.92567
24.481678,16,21044.009907
24.280369,16,21045.114574
43.297879,7,21045.671227
49.30372,2,21045.947165
33.551625,10,21046.66155
18.288199,15,21047.675939
46.040755,4,21048.042034
38.509359,7,21048.629965
36.051625,8,21049.213011
29.565744,13,21050.129226
25.93657,12,21050.980181
38.602547,9,21051.656113
-34.345309,13,21052.56478
43.157079,6,21053.095753
36.032872,10,21053.816869
-3.258551,29,21055.686045
-10.800711,31,21057.722856
-15.40762,34,21059.87855
48.153399,5,21060.325676
-51.845309,20,21061.71023
49.99704,1,21061.907497
28.14501,12,21062.759579
38.551625,7,21063.30768
33.44557,9,21063.948709
49.62928,2,21064.211308
25.439304,12,21065.050704
-36.845309,14,21066.041985
8.551625,20,21067.391905
19.59238,17,21068.530459
45.79373,6,21069.030073
38.551625,8,21069.636226
18.08417,16,21070.730185
43.851391,7,21071.300193
40.082254,8,21071.983113
46.040755,4,21072.364594
33.532872,10,21073.092647
16.040755,17,21074.281618
31.667099,15,21075.326854
49.93728,1,21075.535844
20.871999,15,21076.608144
49.95372,1,21076.815649
25.64381,13,21077.718944
49.56252,1,21077.929855
23.118239,15,21078.970356
0.579688,26,21080.694847
48.551625,3,21081.006106
-23.140002,35,21083.211578
28.559559,12,21084.085657
-89.928204,33,21086.189613
23.551625,14,21087.195915
