time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757106194,28482,9,77.00089485458614,0.8043478260869564,0,0,0.3197862380705033,1.8919466666666676,3,overlimit,0,1,0
1757106195,28493,11,59.00044742729307,0.5326086956521738,1,0,0.23214461510431061,0.0,2,success,0,0,0
1757106196,28500,7,34.500223713646534,0.26086956521739124,1,0,0.23705090178742289,0.0,1,success,0,0,0
1757106197,28515,15,30.2503355704698,0.26086956521739124,1,0,0.2786657991343771,0.0,1,success,0,0,0
1757106197,28521,6,24.500223713646534,0.2717391304347826,1,0,0.14706315980807502,0.0,1,success,0,0,0
1757106198,28532,11,34.500223713646534,0.26086956521739124,1,0,0.3192673379516026,0.0,1,success,0,0,0
1757106199,28541,9,34.500223713646534,0.2717391304347826,1,0,0.2361300662923319,0.0,1,success,0,0,0
1757106199,28546,5,34.500223713646534,0.2717391304347826,1,0,0.14263055218162426,0.0,1,success,0,0,0
1757106200,28558,12,34.500223713646534,0.2717391304347826,1,0,0.13312189580940584,0.0,1,success,0,0,0
1757106200,28563,5,63.40035794183446,0.26086956521739124,1,0,0.10327490266500085,0.0,1,success,0,0,0
1757106201,28575,12,59.00044742729307,0.5326086956521738,1,0,0.28929415252876295,0.0,2,success,0,0,0
1757106202,28587,12,65.12561521252798,0.5326086956521738,1,0,0.3059733006924501,0.0,2,success,0,0,0
1757106203,28592,5,44.500223713646534,0.2717391304347826,1,0,0.13001753065921043,0.0,1,success,0,0,0
1757106203,28597,5,34.500223713646534,0.26086956521739124,1,0,0.2316381571743057,0.0,1,success,0,0,0
1757106203,28598,1,10.0,0.0,1,0,0.092040408880235,0.0,0,success,0,0,0
1757106204,28603,5,24.500223713646534,0.2717391304347826,1,0,0.27987740315094706,0.0,1,success,0,0,0
1757106204,28614,11,45.2503355704698,0.2717391304347826,1,0,0.22832511201704603,0.0,1,success,0,0,0
1757106205,28621,7,24.500223713646534,0.26086956521739124,1,0,0.31680591878563324,0.0,1,success,0,0,0
1757106205,28626,5,24.500223713646534,0.2717391304347826,1,0,0.2682085564450552,0.0,1,success,0,0,0
1757106206,28635,9,49.00044742729307,0.5217391304347825,1,0,0.33009737186844074,0.0,2,success,0,0,0
1757106206,28639,4,34.500223713646534,0.26086956521739124,1,0,0.24528075355909607,0.0,1,success,0,0,0
1757106207,28647,8,34.500223713646534,0.26086956521739124,1,0,0.23646752454894415,0.0,1,success,0,0,0
1757106208,28658,11,34.500223713646534,0.26086956521739124,1,0,0.22153804319698966,0.0,1,success,0,0,0
1757106209,28667,9,34.500223713646534,0.2717391304347826,1,0,0.11544640487677071,0.0,1,success,0,0,0
1757106210,28681,14,34.500223713646534,0.26086956521739124,1,0,0.1440123965088853,0.0,1,success,0,0,0
1757106210,28685,4,30.2503355704698,0.26086956521739124,1,0,0.3073628520463411,0.0,1,success,0,0,0
1757106210,28686,1,10.0,0.0,1,0,0.3017212991459301,0.0,0,success,0,0,0
1757106211,28692,6,34.500223713646534,0.26086956521739124,1,0,0.11838793149275975,0.0,1,success,0,0,0
1757106211,28699,7,34.500223713646534,0.26086956521739124,1,0,0.326057990138856,0.0,1,success,0,0,0
1757106212,28715,16,59.00044742729307,0.5326086956521738,1,0,0.23279415365848044,0.0,2,success,0,0,0
1757106213,28720,5,24.500223713646534,0.26086956521739124,1,0,0.3050149362499529,0.0,1,success,0,0,0
1757106213,28729,9,59.45051454138703,0.5326086956521738,1,0,0.17233584704476132,0.0,2,success,0,0,0
1757106214,28737,8,60.5006711409396,0.5434782608695652,1,0,0.1634043941536423,0.0,2,success,0,0,0
1757106215,28744,7,34.500223713646534,0.26086956521739124,1,0,0.12259617191297761,0.0,1,success,0,0,0
1757106215,28752,8,34.500223713646534,0.2717391304347826,1,0,0.3171283093240865,0.0,1,success,0,0,0
1757106216,28763,11,59.00044742729307,0.5217391304347825,1,0,0.18897369624801869,0.0,2,success,0,0,0
1757106216,28766,3,24.950290827740496,0.2717391304347826,1,0,0.27422419730915365,0.0,1,success,0,0,0
1757106217,28777,11,94.8007158836689,0.5326086956521738,1,0,0.2486701531484076,0.0,2,success,0,0,0
1757106218,28791,14,74.62583892617451,0.8043478260869564,0,0,0.22910966921976192,6.066946666666668,3,overlimit,0,1,0
1757106218,28794,3,24.500223713646534,0.2717391304347826,1,0,0.2838532978288368,0.0,1,success,0,0,0
1757106219,28804,10,34.500223713646534,0.2717391304347826,1,0,0.13912259326514312,0.0,1,success,0,0,0
1757106220,28810,6,34.500223713646534,0.26086956521739124,1,0,0.166755403796383,0.0,1,success,0,0,0
1757106220,28816,6,47.40035794183446,0.26086956521739124,1,0,0.2425913753373239,0.0,1,success,0,0,0
1757106221,28825,9,34.950290827740496,0.2717391304347826,1,0,0.20192280603363366,0.0,1,success,0,0,0
1757106221,28830,5,24.500223713646534,0.26086956521739124,1,0,0.2195489190096591,0.0,1,success,0,0,0
1757106222,28835,5,34.500223713646534,0.26086956521739124,1,0,0.14403145045414123,0.0,1,success,0,0,0
1757106222,28841,6,24.500223713646534,0.2717391304347826,1,0,0.305731623002852,0.0,1,success,0,0,0
1757106223,28856,15,82.75055928411633,0.8152173913043478,0,0,0.2502559784784621,0.573613333333336,3,overlimit,0,1,0
1757106224,28872,16,34.500223713646534,0.26086956521739124,1,0,0.1299717455734224,0.0,1,success,0,0,0
1757106225,28879,7,34.500223713646534,0.26086956521739124,1,0,0.10284202758025336,0.0,1,success,0,0,0
1757106226,28895,16,60.5006711409396,0.5326086956521738,1,0,0.15053353314649376,0.0,2,success,0,0,0
1757106227,28916,21,69.00044742729307,0.5217391304347825,1,0,0.10782863644776308,0.0,2,success,0,0,0
1757106228,28926,10,74.62583892617451,0.8152173913043478,0,0,0.3506601854502372,1.818946666666669,3,overlimit,0,1,0
1757106229,28932,6,31.400357941834454,0.2717391304347826,1,0,0.20690657096252227,0.0,1,success,0,0,0
1757106230,28947,15,79.00044742729307,0.5434782608695652,1,0,0.13800515363856466,0.0,2,success,0,0,0
1757106231,28962,15,64.75055928411633,0.5326086956521738,1,0,0.19434084640787525,0.0,2,success,0,0,0
1757106231,28970,8,44.500223713646534,0.26086956521739124,1,0,0.15231981088944704,0.0,1,success,0,0,0
1757106232,28985,15,59.00044742729307,0.5434782608695652,1,0,0.30571888712636003,0.0,2,success,0,0,0
1757106233,28993,8,44.500223713646534,0.2717391304347826,1,0,0.2726236169157143,0.0,1,success,0,0,0
1757106233,28997,4,34.500223713646534,0.26086956521739124,1,0,0.25831910672507935,0.0,1,success,0,0,0
1757106234,29002,5,24.500223713646534,0.26086956521739124,1,0,0.13382732208626621,0.0,1,success,0,0,0
1757106235,29012,10,34.500223713646534,0.2717391304347826,1,0,0.12993465933447845,0.0,1,success,0,0,0
1757106235,29013,1,16.0,0.0,1,0,0.23077871487082752,0.0,0,success,0,0,0
1757106236,29023,10,59.00044742729307,0.5217391304347825,1,0,0.15574370583200484,0.0,2,success,0,0,0
1757106236,29028,5,63.40035794183446,0.2717391304347826,1,0,0.22169198864068468,0.0,1,success,0,0,0
1757106237,29040,12,65.45051454138704,0.5217391304347825,1,0,0.24415475695463204,0.0,2,success,0,0,0
1757106238,29057,17,69.00044742729307,0.5434782608695652,1,0,0.15543004101370111,0.0,2,success,0,0,0
1757106239,29071,14,88.87572706935124,0.7934782608695651,0,0,0.21427456752528362,0.7166133333333331,3,overlimit,0,1,0
1757106240,29082,11,55.12561521252797,0.5434782608695652,1,0,0.28223344277433354,0.0,2,success,0,0,0
1757106241,29091,9,60.5006711409396,0.5217391304347825,1,0,0.1613826020737595,0.0,2,success,0,0,0
1757106241,29100,9,59.00044742729307,0.5217391304347825,1,0,0.21675558658699673,0.0,2,success,0,0,0
1757106242,29110,10,34.500223713646534,0.2717391304347826,1,0,0.3210690584420044,0.0,1,success,0,0,0
1757106242,29115,5,34.500223713646534,0.2717391304347826,1,0,0.2875003960745286,0.0,1,success,0,0,0
1757106243,29120,5,34.500223713646534,0.26086956521739124,1,0,0.1456529010368872,0.0,1,success,0,0,0
1757106244,29141,21,69.00044742729307,0.5326086956521738,1,0,0.23169440733089647,0.0,2,success,0,0,0
1757106245,29147,6,34.500223713646534,0.2717391304347826,1,0,0.2626825787580897,0.0,1,success,0,0,0
1757106246,29157,10,77.00089485458614,0.8152173913043478,0,0,0.25048334817828954,2.0619466666666675,3,overlimit,0,1,0
1757106246,29165,8,34.500223713646534,0.2717391304347826,1,0,0.18578840572067729,0.0,1,success,0,0,0
1757106247,29178,13,82.75055928411633,0.7934782608695651,0,0,0.1706643841288003,0.6756133333333327,3,overlimit,0,1,0
1757106248,29184,6,34.500223713646534,0.26086956521739124,1,0,0.2283495498689586,0.0,1,success,0,0,0
1757106249,29196,12,59.00044742729307,0.5434782608695652,1,0,0.30023072965383113,0.0,2,success,0,0,0
1757106250,29210,14,78.80071588366891,0.5217391304347825,1,0,0.25280362772614556,0.0,2,success,0,0,0
1757106250,29221,11,74.62583892617451,0.7934782608695651,0,0,0.22089259688057147,5.740946666666668,3,overlimit,0,1,0
1757106251,29230,9,50.950290827740496,0.2717391304347826,1,0,0.17342238422509423,0.0,1,success,0,0,0
1757106251,29233,3,24.950290827740496,0.2717391304347826,1,0,0.35280429775358596,0.0,1,success,0,0,0
1757106252,29246,13,69.00044742729307,0.5217391304347825,1,0,0.1288568490573346,0.0,2,success,0,0,0
1757106253,29250,4,34.500223713646534,0.2717391304347826,1,0,0.1612325023022425,0.0,1,success,0,0,0
1757106254,29264,14,34.500223713646534,0.2717391304347826,1,0,0.3080223472414808,0.0,1,success,0,0,0
1757106254,29276,12,89.62583892617451,0.8043478260869564,0,0,0.2751631717926481,4.800280000000001,3,overlimit,0,1,0
1757106255,29281,5,34.500223713646534,0.2717391304347826,1,0,0.27894016913983477,0.0,1,success,0,0,0
1757106255,29284,3,24.500223713646534,0.2717391304347826,1,0,0.15538092147982607,0.0,1,success,0,0,0
1757106256,29290,6,34.500223713646534,0.2717391304347826,1,0,0.2966113374329771,0.0,1,success,0,0,0
1757106256,29300,10,75.5006711409396,0.5434782608695652,1,0,0.11988127276654943,0.0,2,success,0,0,0
1757106257,29307,7,24.500223713646534,0.2717391304347826,1,0,0.19411172931665913,0.0,1,success,0,0,0
1757106257,29313,6,45.2503355704698,0.26086956521739124,1,0,0.29608654976377147,0.0,1,success,0,0,0
1757106258,29320,7,34.500223713646534,0.2717391304347826,1,0,0.2987189002802426,0.0,1,success,0,0,0
1757106259,29339,19,79.00044742729307,0.5434782608695652,1,0,0.252340092721115,0.0,2,success,0,0,0
1757106260,29344,5,30.2503355704698,0.26086956521739124,1,0,0.11994128073137614,0.0,1,success,0,0,0
1757106261,29361,17,59.00044742729307,0.5326086956521738,1,0,0.240567386454219,0.0,2,success,0,0,0
1757106261,29369,8,24.500223713646534,0.2717391304347826,1,0,0.2653046887289512,0.0,1,success,0,0,0
1757106262,29377,8,44.500223713646534,0.2717391304347826,1,0,0.16062541998865468,0.0,1,success,0,0,0
1757106263,29389,12,44.500223713646534,0.26086956521739124,1,0,0.13702238454467783,0.0,1,success,0,0,0
1757106264,29407,18,82.75055928411633,0.7934782608695651,0,0,0.1478157360338637,0.6166133333333352,3,overlimit,0,1,0
1757106266,29427,20,65.12561521252798,0.5326086956521738,1,0,0.24475843340365122,0.0,2,success,0,0,0
1757106266,29433,6,24.500223713646534,0.26086956521739124,1,0,0.34658899304753815,0.0,1,success,0,0,0
1757106267,29446,13,79.00044742729307,0.5434782608695652,1,0,0.16580399077202737,0.0,2,success,0,0,0
1757106268,29461,15,59.00044742729307,0.5326086956521738,1,0,0.317502413875555,0.0,2,success,0,0,0
1757106269,29468,7,34.500223713646534,0.26086956521739124,1,0,0.15316974146064793,0.0,1,success,0,0,0
1757106270,29482,14,49.00044742729307,0.5326086956521738,1,0,0.29731212911375365,0.0,2,success,0,0,0
1757106270,29494,12,59.00044742729307,0.5434782608695652,1,0,0.25357024087347646,0.0,2,success,0,0,0
1757106271,29505,11,24.500223713646534,0.26086956521739124,1,0,0.15543146866019436,0.0,1,success,0,0,0
1757106272,29512,7,24.500223713646534,0.26086956521739124,1,0,0.34692456523185417,0.0,1,success,0,0,0
1757106272,29520,8,62.80071588366891,0.5326086956521738,1,0,0.14830244326960831,0.0,2,success,0,0,0
1757106273,29531,11,77.00089485458614,0.8043478260869564,0,0,0.2241512805744884,6.3229466666666685,3,overlimit,0,1,0
1757106274,29535,4,24.500223713646534,0.26086956521739124,1,0,0.17522427914614208,0.0,1,success,0,0,0
1757106274,29546,11,59.00044742729307,0.5217391304347825,1,0,0.186691846645962,0.0,2,success,0,0,0
1757106275,29552,6,34.500223713646534,0.26086956521739124,1,0,0.14953532450559032,0.0,1,success,0,0,0
1757106276,29561,9,34.500223713646534,0.26086956521739124,1,0,0.23077591524074478,0.0,1,success,0,0,0
1757106276,29575,14,59.00044742729307,0.5326086956521738,1,0,0.29481983205135043,0.0,2,success,0,0,0
1757106277,29580,5,34.500223713646534,0.26086956521739124,1,0,0.19834303372507184,0.0,1,success,0,0,0
1757106277,29586,6,30.2503355704698,0.26086956521739124,1,0,0.31189551892665124,0.0,1,success,0,0,0
1757106278,29596,10,59.00044742729307,0.5326086956521738,1,0,0.1416861345324436,0.0,2,success,0,0,0
1757106279,29600,4,30.2503355704698,0.2717391304347826,1,0,0.15415877829915112,0.0,1,success,0,0,0
1757106279,29610,10,24.500223713646534,0.26086956521739124,1,0,0.16883194131609164,0.0,1,success,0,0,0
1757106280,29617,7,34.500223713646534,0.2717391304347826,1,0,0.19725957923871612,0.0,1,success,0,0,0
1757106281,29631,14,79.00044742729307,0.5326086956521738,1,0,0.16847317214362728,0.0,2,success,0,0,0
1757106282,29648,17,59.00044742729307,0.5217391304347825,1,0,0.15100468447834903,0.0,2,success,0,0,0
1757106283,29655,7,59.00044742729307,0.5326086956521738,1,0,0.12965872743000398,0.0,2,success,0,0,0
1757106284,29669,14,59.00044742729307,0.5326086956521738,1,0,0.19670496164224024,0.0,2,success,0,0,0
1757106284,29673,4,24.500223713646534,0.26086956521739124,1,0,0.14371224958179393,0.0,1,success,0,0,0
1757106284,29679,6,34.500223713646534,0.26086956521739124,1,0,0.12003731964935338,0.0,1,success,0,0,0
1757106285,29684,5,34.500223713646534,0.26086956521739124,1,0,0.18221031658628095,0.0,1,success,0,0,0
1757106286,29696,12,69.00044742729307,0.5326086956521738,1,0,0.24892565523970442,0.0,2,success,0,0,0
1757106286,29701,5,24.500223713646534,0.26086956521739124,1,0,0.1888667144412693,0.0,1,success,0,0,0
1757106286,29702,1,10.0,0.0,1,0,0.13157850292848897,0.0,0,success,0,0,0
1757106288,29721,19,59.00044742729307,0.5326086956521738,1,0,0.12722051714019433,0.0,2,success,0,0,0
1757106288,29722,1,16.0,0.0,1,0,0.0972531259956686,0.0,0,success,0,0,0
1757106288,29727,5,34.500223713646534,0.26086956521739124,1,0,0.15230700184283943,0.0,1,success,0,0,0
1757106289,29733,6,34.500223713646534,0.2717391304347826,1,0,0.28525382439939395,0.0,1,success,0,0,0
1757106290,29755,22,79.00044742729307,0.5326086956521738,1,0,0.12954170699817635,0.0,2,success,0,0,0
1757106291,29762,7,34.500223713646534,0.26086956521739124,1,0,0.24318511326861106,0.0,1,success,0,0,0
1757106292,29777,15,59.00044742729307,0.5326086956521738,1,0,0.27939513969556934,0.0,2,success,0,0,0
1757106293,29793,16,64.75055928411633,0.5326086956521738,1,0,0.16975571989700916,0.0,2,success,0,0,0
1757106294,29800,7,34.500223713646534,0.2717391304347826,1,0,0.32658426569750876,0.0,1,success,0,0,0
1757106294,29811,11,59.00044742729307,0.5326086956521738,1,0,0.16077095671739539,0.0,2,success,0,0,0
1757106295,29815,4,47.40035794183446,0.26086956521739124,1,0,0.12087266391605907,0.0,1,success,0,0,0
1757106296,29828,13,79.00044742729307,0.5434782608695652,1,0,0.13586910830446075,0.0,2,success,0,0,0
1757106296,29838,10,24.500223713646534,0.26086956521739124,1,0,0.25273167471689967,0.0,1,success,0,0,0
1757106297,29845,7,24.500223713646534,0.26086956521739124,1,0,0.14753235994999483,0.0,1,success,0,0,0
1757106298,29858,13,79.65069351230426,0.8152173913043478,0,0,0.3125464044804528,4.71828,3,overlimit,0,1,0
1757106299,29868,10,31.400357941834454,0.2717391304347826,1,0,0.23105143855542878,0.0,1,success,0,0,0
1757106299,29875,7,24.500223713646534,0.26086956521739124,1,0,0.14134788703358805,0.0,1,success,0,0,0
1757106300,29884,9,39.500223713646534,0.26086956521739124,1,0,0.2517338860529322,0.0,1,success,0,0,0
1757106300,29890,6,34.500223713646534,0.2717391304347826,1,0,0.3027231088344488,0.0,1,success,0,0,0
1757106301,29896,6,62.80071588366891,0.5326086956521738,1,0,0.22054387766719025,0.0,2,success,0,0,0
1757106301,29904,8,44.500223713646534,0.26086956521739124,1,0,0.16114365104265432,0.0,1,success,0,0,0
1757106302,29907,3,24.500223713646534,0.26086956521739124,1,0,0.35580622270029827,0.0,1,success,0,0,0
1757106302,29915,8,24.500223713646534,0.2717391304347826,1,0,0.33130766580107596,0.0,1,success,0,0,0
1757106303,29920,5,24.500223713646534,0.2717391304347826,1,0,0.157732810452069,0.0,1,success,0,0,0
1757106303,29925,5,31.400357941834454,0.2717391304347826,1,0,0.23028606280542419,0.0,1,success,0,0,0
1757106304,29930,5,34.500223713646534,0.2717391304347826,1,0,0.3064165728606596,0.0,1,success,0,0,0
1757106304,29943,13,69.00044742729307,0.5434782608695652,1,0,0.1190030764056673,0.0,2,success,0,0,0
1757106305,29949,6,24.500223713646534,0.2717391304347826,1,0,0.14957618944654888,0.0,1,success,0,0,0
1757106306,29962,13,59.00044742729307,0.5326086956521738,1,0,0.23281985842662878,0.0,2,success,0,0,0
1757106306,29968,6,44.500223713646534,0.12499999999999999,1,0,0.13412029371687184,0.0,1,success,0,0,0
1757106307,29974,6,24.500223713646534,0.26086956521739124,1,0,0.3591822789260777,0.0,1,success,0,0,0
1757106307,29977,3,48.0,0.0,1,0,0.23473147239932413,0.0,0,success,0,0,0
1757106308,29992,15,69.00044742729307,0.5326086956521738,1,0,0.2995869951113217,0.0,2,success,0,0,0
1757106310,30013,21,82.75055928411633,0.8152173913043478,0,0,0.2275468627281829,0.6046133333333348,3,overlimit,0,1,0
1757106310,30019,6,34.500223713646534,0.2717391304347826,1,0,0.1431937218607753,0.0,1,success,0,0,0
1757106310,30022,3,24.500223713646534,0.2717391304347826,1,0,0.2368577024020376,0.0,1,success,0,0,0
1757106311,30035,13,59.00044742729307,0.5326086956521738,1,0,0.14800409973320416,0.0,2,success,0,0,0
1757106313,30052,17,79.00044742729307,0.5217391304347825,1,0,0.07843190139473716,0.0,2,success,0,0,0
1757106313,30061,9,59.00044742729307,0.5326086956521738,1,0,0.341043149743686,0.0,2,success,0,0,0
1757106315,30082,21,69.00044742729307,0.5434782608695652,1,0,0.3001817272572278,0.0,2,success,0,0,0
1757106315,30093,11,34.500223713646534,0.2717391304347826,1,0,0.13746777771427565,0.0,1,success,0,0,0
1757106316,30101,8,54.750559284116335,0.5326086956521738,1,0,0.29003697825369434,0.0,2,success,0,0,0
1757106317,30110,9,34.500223713646534,0.2717391304347826,1,0,0.2841689299891606,0.0,1,success,0,0,0
1757106317,30115,5,34.500223713646534,0.2717391304347826,1,0,0.13432319815544172,0.0,1,success,0,0,0
1757106318,30133,18,59.00044742729307,0.5326086956521738,1,0,0.27328287445793925,0.0,2,success,0,0,0
1757106319,30141,8,34.500223713646534,0.2717391304347826,1,0,0.23574079692078687,0.0,1,success,0,0,0
1757106320,30158,17,82.75055928411633,0.8043478260869564,0,0,0.2840583650949223,0.5316133333333344,3,overlimit,0,1,0
1757106321,30167,9,34.500223713646534,0.2717391304347826,1,0,0.29586188763606563,0.0,1,success,0,0,0
1757106322,30181,14,34.500223713646534,0.26086956521739124,1,0,0.25888365771469196,0.0,1,success,0,0,0
1757106322,30187,6,34.500223713646534,0.2717391304347826,1,0,0.16048205997241874,0.0,1,success,0,0,0
1757106323,30191,4,34.500223713646534,0.26086956521739124,1,0,0.2797713683968516,0.0,1,success,0,0,0
1757106324,30210,19,82.75055928411633,0.8043478260869564,0,0,0.29469649900487743,0.6876133333333332,3,overlimit,0,1,0
1757106324,30215,5,24.500223713646534,0.2717391304347826,1,0,0.17987485911631265,0.0,1,success,0,0,0
1757106325,30228,13,59.00044742729307,0.5326086956521738,1,0,0.16182653445259298,0.0,2,success,0,0,0
1757106326,30234,6,24.500223713646534,0.26086956521739124,1,0,0.18066661099751186,0.0,1,success,0,0,0
