time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756716111,80265,0,0.0,0.0,0,0,0.1386,5.348,0
1756716111,80270,0,0.0,0.0,0,0,0.24989999999999998,1.005,0
1756716114,80271,0,0.0,0.0,0,0,0.0555,6.783,0
1756716120,80276,0,0.0,0.0,0,0,0.0832,13.054,0
1756716120,80285,0,0.0,0.0,0,0,0.0623,10.084,0
1756716122,80290,0,0.0,0.0,0,0,0.0572,4.593,0
1756716123,80298,0,0.0,0.0,0,0,0.0766,0.96,0
1756716125,80299,0,0.0,0.0,0,0,0.0489,1.44,0
1756716126,80300,0,0.0,0.0,0,0,0.048799999999999996,2.901,0
1756716132,80303,0,0.0,0.0,0,0,0.050499999999999996,12.428,0
1756716135,80314,0,0.0,0.0,0,0,0.0862,5.193,0
1756716139,80325,0,0.0,0.0,0,0,0.0964,7.203,0
1756716141,80332,0,0.0,0.0,0,0,0.0375,4.506,0
1756716145,80352,0,0.0,0.0,0,0,0.0617,8.939,0
1756716147,80363,0,0.0,0.0,0,0,0.0712,5.549,0
1756716149,80368,0,0.0,0.0,0,0,0.0968,4.999,0
1756716150,80379,0,0.0,0.0,0,0,0.030699999999999998,1.611,0
1756716154,80380,0,0.0,0.0,0,0,0.0403,8.432,0
1756716155,80391,0,0.0,0.0,0,0,0.09210000000000002,1.783,0
1756716157,80394,0,0.0,0.0,0,0,0.08460000000000001,3.805,0
1756716158,80401,0,0.0,0.0,0,0,0.0487,2.092,0
1756716167,80403,0,0.0,0.0,0,0,0.0705,18.061,0
1756716172,80424,0,0.0,0.0,0,0,0.0776,12.166,0
1756716176,80434,0,0.0,0.0,0,0,0.087,7.149,0
1756716179,80443,0,0.0,0.0,0,0,0.0412,8.972,0
1756716184,80454,0,0.0,0.0,0,0,0.09050000000000001,9.312,0
1756716186,80469,0,0.0,0.0,0,0,0.0892,7.817,0
1756716186,80476,0,0.0,0.0,0,0,0.2053,2.729,0
1756716187,80480,0,0.0,0.0,0,0,0.0812,2.496,0
1756716194,80482,0,0.0,0.0,0,0,0.078,15.905,0
1756716195,80509,0,0.0,0.0,0,0,0.051,2.908,0
1756716197,80513,0,0.0,0.0,0,0,0.067,4.848,0
1756716199,80519,0,0.0,0.0,0,0,0.0696,5.567,0
1756716207,80525,0,0.0,0.0,0,0,0.1085,14.741,0
1756716208,80534,0,0.0,0.0,0,0,0.10220000000000001,1.691,0
1756716208,80536,0,0.0,0.0,0,0,0.1456,2.321,0
1756716211,80541,0,0.0,0.0,0,0,0.0601,4.663,0
1756716213,80553,0,0.0,0.0,0,0,0.071,5.71,0
1756716218,80559,0,0.0,0.0,0,0,0.0906,9.709,0
1756716220,80572,0,0.0,0.0,0,0,0.10339999999999999,5.452,0
1756716221,80576,0,0.0,0.0,0,0,0.11449999999999999,2.425,0
1756716223,80579,0,0.0,0.0,0,0,0.0599,4.618,0
1756716229,80584,0,0.0,0.0,0,0,0.032799999999999996,15.353,0
1756716232,80600,0,0.0,0.0,0,0,0.0366,7.485,0
1756716234,80609,0,0.0,0.0,0,0,0.0433,3.131,0
1756716235,80611,0,0.0,0.0,0,0,0.049400000000000006,3.585,0
1756716237,80614,0,0.0,0.0,0,0,0.0355,5.248,0
1756716238,80617,0,0.0,0.0,0,0,0.0436,0.935,0
1756716239,80619,0,0.0,0.0,0,0,0.1182,2.985,0
1756716242,80621,0,0.0,0.0,0,0,0.0787,8.142,0
1756716243,80629,0,0.0,0.0,0,0,0.1175,3.163,0
1756716247,80633,0,0.0,0.0,0,0,0.0379,8.264,0
1756716250,80638,0,0.0,0.0,0,0,0.1139,7.561,0
1756716254,80649,0,0.0,0.0,0,0,0.03,8.115,0
1756716259,80656,0,0.0,0.0,0,0,0.059000000000000004,12.035,0
1756716264,80671,0,0.0,0.0,0,0,0.0393,11.795,0
1756716271,80684,0,0.0,0.0,0,0,0.0403,15.795,0
1756716276,80697,0,0.0,0.0,0,0,0.1118,14.117,0
1756716279,80708,0,0.0,0.0,0,0,0.1563,9.065,0
1756716281,80716,0,0.0,0.0,0,0,0.11869999999999999,4.895,0
1756716282,80719,0,0.0,0.0,0,0,0.11130000000000001,3.243,0
1756716285,80722,0,0.0,0.0,0,0,0.0677,6.919,0
1756716288,80730,0,0.0,0.0,0,0,0.11869999999999999,5.339,0
1756716288,80736,0,0.0,0.0,0,0,0.08310000000000001,14.079,0
1756716290,80746,0,0.0,0.0,0,0,0.09880000000000001,6.221,0
1756716295,80751,0,0.0,0.0,0,0,0.0495,9.552,0
1756716297,80762,0,0.0,0.0,0,0,0.0909,5.231,0
1756716302,80768,0,0.0,0.0,0,0,0.051399999999999994,15.34,0
1756716303,80782,0,0.0,0.0,0,0,0.0687,3.776,0
1756716309,80786,0,0.0,0.0,0,0,0.1001,13.643,0
1756716312,80799,0,0.0,0.0,0,0,0.0349,5.393,0
1756716313,80803,0,0.0,0.0,0,0,0.0705,2.854,0
1756716317,80805,0,0.0,0.0,0,0,0.0874,10.846,0
1756716318,80820,0,0.0,0.0,0,0,0.11359999999999999,4.697,0
1756716325,80828,0,0.0,0.0,0,0,0.0404,18.071,0
1756716325,80887,0,0.0,0.0,0,0,0.0369,2.971,0
1756716327,80890,0,0.0,0.0,0,0,0.0375,2.712,0
1756716327,80895,0,0.0,0.0,0,0,0.0416,1.189,0
1756716329,80896,0,0.0,0.0,0,0,0.0907,3.291,0
1756716331,80898,0,0.0,0.0,0,0,0.0794,6.778,0
1756716334,80909,0,0.0,0.0,0,0,0.0637,5.352,0
1756716338,80916,0,0.0,0.0,0,0,0.11199999999999999,10.38,0
1756716341,80931,0,0.0,0.0,0,0,0.10890000000000001,8.719,0
1756716347,80938,0,0.0,0.0,0,0,0.10279999999999999,11.747,0
1756716349,80952,0,0.0,0.0,0,0,0.066,7.837,0
1756716349,80958,0,0.0,0.0,0,0,0.06280000000000001,14.629,0
1756716351,80969,0,0.0,0.0,0,0,0.0484,5.099,0
1756716355,80977,0,0.0,0.0,0,0,0.1379,9.186,0
1756716359,80993,0,0.0,0.0,0,0,0.0987,9.355,0
1756716361,81001,0,0.0,0.0,0,0,0.07730000000000001,6.153,0
1756716368,81005,0,0.0,0.0,0,0,0.056100000000000004,13.922,0
1756716371,81045,0,0.0,0.0,0,0,0.06559999999999999,9.269,0
1756716372,81060,0,0.0,0.0,0,0,0.0564,4.449,0
1756716376,81065,0,0.0,0.0,0,0,0.1435,10.652,0
1756716382,81078,0,0.0,0.0,0,0,0.1655,12.378,0
1756716382,81086,0,0.0,0.0,0,0,0.1054,1.015,0
1756716385,81088,0,0.0,0.0,0,0,0.0395,8.692,0
1756716386,81106,0,0.0,0.0,0,0,0.09699999999999999,2.152,0
1756716389,81111,0,0.0,0.0,0,0,0.054299999999999994,5.754,0
1756716390,81121,0,0.0,0.0,0,0,0.0824,3.866,0
1756716391,81124,0,0.0,0.0,0,0,0.09369999999999999,2.663,0
1756716394,81126,0,0.0,0.0,0,0,0.051100000000000007,6.971,0
1756716401,81134,0,0.0,0.0,0,0,0.0782,13.066,0
1756716403,81145,0,0.0,0.0,0,0,0.1937,3.998,0
1756716408,81150,0,0.0,0.0,0,0,0.06559999999999999,8.056,0
1756716412,81158,0,0.0,0.0,0,0,0.081,9.444,0
1756716414,81166,0,0.0,0.0,0,0,0.031,4.535,0
1756716416,81170,0,0.0,0.0,0,0,0.06509999999999999,3.516,0
1756716417,81173,0,0.0,0.0,0,0,0.06280000000000001,2.486,0
1756716423,81175,0,0.0,0.0,0,0,0.0755,12.749,0
1756716424,81194,0,0.0,0.0,0,0,0.0416,2.214,0
1756716426,81199,0,0.0,0.0,0,0,0.24600000000000002,3.208,0
1756716428,81202,0,0.0,0.0,0,0,0.0876,1.655,0
1756716431,81205,0,0.0,0.0,0,0,0.07780000000000001,5.671,0
1756716438,81217,0,0.0,0.0,0,0,0.0771,18.064,0
1756716442,81237,0,0.0,0.0,0,0,0.031,9.444,0
1756716444,81247,0,0.0,0.0,0,0,0.0508,4.108,0
1756716447,81254,0,0.0,0.0,0,0,0.0431,7.246,0
1756716453,81262,0,0.0,0.0,0,0,0.043899999999999995,14.351,0
1756716458,81281,0,0.0,0.0,0,0,0.0727,11.964,0
1756716459,81297,0,0.0,0.0,0,0,0.0352,2.208,0
1756716461,81301,0,0.0,0.0,0,0,0.0542,5.984,0
1756716469,81304,0,0.0,0.0,0,0,0.0711,15.117,0
1756716470,81332,0,0.0,0.0,0,0,0.1045,2.565,0
1756716474,81336,0,0.0,0.0,0,0,0.0885,5.348,0
1756716474,81343,0,0.0,0.0,0,0,0.056100000000000004,8.714,0
1756716476,81350,0,0.0,0.0,0,0,0.0451,4.409,0
1756716478,81357,0,0.0,0.0,0,0,0.0472,6.548,0
1756716487,81362,0,0.0,0.0,0,0,0.1041,16.73,0
1756716490,81382,0,0.0,0.0,0,0,0.0677,8.533,0
1756716494,81388,0,0.0,0.0,0,0,0.0766,7.875,0
1756716496,81402,0,0.0,0.0,0,0,0.0716,4.135,0
1756716497,81407,0,0.0,0.0,0,0,0.0917,3.837,0
1756716500,81409,0,0.0,0.0,0,0,0.038599999999999995,7.227,0
1756716502,81420,0,0.0,0.0,0,0,0.045599999999999995,4.95,0
1756716506,81427,0,0.0,0.0,0,0,0.10339999999999999,8.302,0
1756716511,81432,0,0.0,0.0,0,0,0.11810000000000001,12.82,0
1756716515,81447,0,0.0,0.0,0,0,0.113,8.195,0
1756716518,81453,0,0.0,0.0,0,0,0.09519999999999999,6.834,0
1756716521,81462,0,0.0,0.0,0,0,0.0693,7.402,0
1756716524,81466,0,0.0,0.0,0,0,0.1323,7.265,0
1756716532,81471,0,0.0,0.0,0,0,0.11800000000000001,12.536,0
1756716536,81481,0,0.0,0.0,0,0,0.1127,11.01,0
1756716538,81500,0,0.0,0.0,0,0,0.04019999999999999,4.226,0
1756716544,81506,0,0.0,0.0,0,0,0.0375,11.904,0
1756716547,81514,0,0.0,0.0,0,0,0.1182,7.352,0
1756716553,81522,0,0.0,0.0,0,0,0.1025,12.302,0
1756716558,81540,0,0.0,0.0,0,0,0.0308,10.3,0
1756716559,81548,0,0.0,0.0,0,0,0.1388,1.775,0
1756716567,81549,0,0.0,0.0,0,0,0.0584,18.072,0
1756716570,81569,0,0.0,0.0,0,0,0.1761,7.272,0
1756716574,81581,0,0.0,0.0,0,0,0.0441,7.799,0
1756716583,81586,0,0.0,0.0,0,0,0.11220000000000001,18.21,0
1756716585,81603,0,0.0,0.0,0,0,0.10060000000000001,7.363,0
1756716587,81616,0,0.0,0.0,0,0,0.0897,1.988,0
1756716591,81617,0,0.0,0.0,0,0,0.1613,9.615,0
1756716594,81624,0,0.0,0.0,0,0,0.042800000000000005,8.271,0
1756716597,81631,0,0.0,0.0,0,0,0.0699,7.815,0
1756716599,81639,0,0.0,0.0,0,0,0.062400000000000004,7.817,0
1756716600,81649,0,0.0,0.0,0,0,0.11289999999999999,1.799,0
1756716605,81650,0,0.0,0.0,0,0,0.1155,12.003,0
1756716612,81667,0,0.0,0.0,0,0,0.04019999999999999,18.282,0
1756716613,81686,0,0.0,0.0,0,0,0.20489999999999997,4.042,0
1756716617,81689,0,0.0,0.0,0,0,0.1091,8.691,0
1756716620,81700,0,0.0,0.0,0,0,0.066,7.183,0
1756716627,81704,0,0.0,0.0,0,0,0.1158,14.352,0
1756716629,81719,0,0.0,0.0,0,0,0.0719,5.839,0
1756716634,81731,0,0.0,0.0,0,0,0.0394,10.42,0
1756716635,81760,0,0.0,0.0,0,0,0.099,4.385,0
1756716638,81763,0,0.0,0.0,0,0,0.0332,6.567,0
1756716640,81768,0,0.0,0.0,0,0,0.0707,4.766,0
1756716648,81777,0,0.0,0.0,0,0,0.0688,18.405,0
1756716651,81799,0,0.0,0.0,0,0,0.10460000000000001,7.735,0
1756716654,81810,0,0.0,0.0,0,0,0.092,5.949,0
1756716660,81818,0,0.0,0.0,0,0,0.053200000000000004,12.469,0
1756716662,81842,0,0.0,0.0,0,0,0.1085,5.413,0
1756716666,81848,0,0.0,0.0,0,0,0.0731,8.822,0
1756716671,81856,0,0.0,0.0,0,0,0.08349999999999999,8.089,0
1756716674,81872,0,0.0,0.0,0,0,0.1091,8.31,0
1756716677,81887,0,0.0,0.0,0,0,0.0496,6.314,0
1756716678,81901,0,0.0,0.0,0,0,0.0349,2.609,0
1756716679,81906,0,0.0,0.0,0,0,0.18780000000000002,1.665,0
1756716687,81910,0,0.0,0.0,0,0,0.0955,18.482,0
1756716692,81933,0,0.0,0.0,0,0,0.0665,10.939,0
1756716695,81944,0,0.0,0.0,0,0,0.1176,6.507,0
1756716703,81951,0,0.0,0.0,0,0,0.0481,18.272,0
1756716704,81973,0,0.0,0.0,0,0,0.0926,1.876,0
1756716710,81976,0,0.0,0.0,0,0,0.1057,12.565,0
1756716715,82000,0,0.0,0.0,0,0,0.0834,10.223,0
1756716720,82013,0,0.0,0.0,0,0,0.064,11.573,0
1756716724,82025,0,0.0,0.0,0,0,0.1174,10.2,0
1756716729,82033,0,0.0,0.0,0,0,0.0941,10.727,0
1756716733,82043,0,0.0,0.0,0,0,0.0599,8.924,0
1756716738,82058,0,0.0,0.0,0,0,0.10869999999999999,11.119,0
1756716743,82087,0,0.0,0.0,0,0,0.11259999999999999,7.335,0
1756716750,82099,0,0.0,0.0,0,0,0.1042,14.355,0
1756716751,82114,0,0.0,0.0,0,0,0.0359,3.284,0
1756716754,82121,0,0.0,0.0,0,0,0.053399999999999996,7.095,0
1756716760,82131,0,0.0,0.0,0,0,0.0799,10.75,0
1756716765,82142,0,0.0,0.0,0,0,0.1916,15.132,0
1756716769,82157,0,0.0,0.0,0,0,0.09699999999999999,8.545,0
1756716778,82167,0,0.0,0.0,0,0,0.0319,18.123,0
1756716779,82189,0,0.0,0.0,0,0,0.0315,1.816,0
1756716783,82191,0,0.0,0.0,0,0,0.1067,8.699,0
1756716785,82211,0,0.0,0.0,0,0,0.17800000000000002,3.886,0
1756716788,82213,0,0.0,0.0,0,0,0.042800000000000005,8.733,0
1756716797,82227,0,0.0,0.0,0,0,0.1085,18.446,0
1756716800,82251,0,0.0,0.0,0,0,0.10220000000000001,4.814,0
1756716802,82256,0,0.0,0.0,0,0,0.1451,4.202,0
1756716803,82259,0,0.0,0.0,0,0,0.0674,2.852,0
1756716806,82262,0,0.0,0.0,0,0,0.052199999999999996,8.234,0
1756716807,82269,0,0.0,0.0,0,0,0.0873,1.784,0
1756716813,82270,0,0.0,0.0,0,0,0.0334,11.78,0
1756716817,82280,0,0.0,0.0,0,0,0.1137,9.334,0
1756716823,82287,0,0.0,0.0,0,0,0.0655,12.828,0
1756716825,82302,0,0.0,0.0,0,0,0.1157,7.323,0
1756716829,82315,0,0.0,0.0,0,0,0.1056,7.857,0
1756716833,82329,0,0.0,0.0,0,0,0.07490000000000001,6.759,0
1756716835,82333,0,0.0,0.0,0,0,0.08070000000000001,6.293,0
1756716836,82348,0,0.0,0.0,0,0,0.0356,2.125,0
1756716837,82354,0,0.0,0.0,0,0,0.044000000000000004,1.758,0
1756716842,82356,0,0.0,0.0,0,0,0.062,10.656,0
1756716848,82372,0,0.0,0.0,0,0,0.0635,12.332,0
1756716855,82395,0,0.0,0.0,0,0,0.0398,18.397,0
1756716857,82420,0,0.0,0.0,0,0,0.0472,3.912,0
1756716862,82423,0,0.0,0.0,0,0,0.09390000000000001,11.247,0
1756716867,82432,0,0.0,0.0,0,0,0.0857,12.512,0
1756716872,82446,0,0.0,0.0,0,0,0.0319,10.712,0
1756716877,82459,0,0.0,0.0,0,0,0.1809,9.161,0
1756716881,82470,0,0.0,0.0,0,0,0.1152,10.12,0
1756716884,82478,0,0.0,0.0,0,0,0.08310000000000001,5.491,0
1756716888,82481,0,0.0,0.0,0,0,0.0483,9.826,0
1756716889,82502,0,0.0,0.0,0,0,0.0837,3.367,0
1756716895,82506,0,0.0,0.0,0,0,0.0892,11.755,0
1756716897,82516,0,0.0,0.0,0,0,0.1025,4.281,0
1756716898,82523,0,0.0,0.0,0,0,0.1099,1.553,0
1756716902,82525,0,0.0,0.0,0,0,0.1103,8.237,0
1756716907,82533,0,0.0,0.0,0,0,0.2498,10.047,0
1756716912,82546,0,0.0,0.0,0,0,0.053099999999999994,9.331,0
1756716918,82555,0,0.0,0.0,0,0,0.0929,10.505,0
1756716922,82574,0,0.0,0.0,0,0,0.1096,11.4,0
1756716926,82589,0,0.0,0.0,0,0,0.039900000000000005,8.7,0
1756716927,82604,0,0.0,0.0,0,0,0.049100000000000005,3.266,0
1756716933,82607,0,0.0,0.0,0,0,0.0408,13.537,0
1756716937,82621,0,0.0,0.0,0,0,0.06559999999999999,6.038,0
1756716940,82627,0,0.0,0.0,0,0,0.09269999999999999,6.681,0
1756716943,82632,0,0.0,0.0,0,0,0.09210000000000002,6.791,0
1756716948,82643,0,0.0,0.0,0,0,0.063,14.659,0
1756716953,82674,0,0.0,0.0,0,0,0.057699999999999994,11.487,0
1756716958,82685,0,0.0,0.0,0,0,0.0475,12.254,0
1756716959,82711,0,0.0,0.0,0,0,0.0817,9.516,0
1756716961,82718,0,0.0,0.0,0,0,0.0464,7.784,0
1756716963,82731,0,0.0,0.0,0,0,0.0672,3.699,0
1756716966,82735,0,0.0,0.0,0,0,0.1643,10.086,0
1756716968,82750,0,0.0,0.0,0,0,0.0885,5.006,0
1756716971,82759,0,0.0,0.0,0,0,0.1563,5.746,0
1756716976,82763,0,0.0,0.0,0,0,0.10800000000000001,14.262,0
1756716977,82784,0,0.0,0.0,0,0,0.0825,4.16,0
1756716983,82787,0,0.0,0.0,0,0,0.0535,10.624,0
1756716988,82798,0,0.0,0.0,0,0,0.1175,11.193,0
1756716992,82810,0,0.0,0.0,0,0,0.0512,5.191,0
1756716996,82814,0,0.0,0.0,0,0,0.0739,11.099,0
1756717000,82824,0,0.0,0.0,0,0,0.0748,9.309,0
1756717003,82834,0,0.0,0.0,0,0,0.083,7.265,0
1756717007,82852,0,0.0,0.0,0,0,0.068,10.782,0
1756717013,82877,0,0.0,0.0,0,0,0.0735,13.844,0
1756717017,82888,0,0.0,0.0,0,0,0.09359999999999999,8.733,0
1756717019,82902,0,0.0,0.0,0,0,0.067,5.276,0
1756717023,82909,0,0.0,0.0,0,0,0.0521,9.455,0
1756717023,82917,0,0.0,0.0,0,0,0.0458,0.371,0
1756717028,82919,0,0.0,0.0,0,0,0.036000000000000004,11.206,0
1756717031,82936,0,0.0,0.0,0,0,0.1116,7.709,0
1756717035,82949,0,0.0,0.0,0,0,0.10550000000000001,11.189,0
1756717037,82970,0,0.0,0.0,0,0,0.22510000000000002,5.698,0
1756717040,82975,0,0.0,0.0,0,0,0.1782,6.237,0
1756717045,82982,0,0.0,0.0,0,0,0.1063,10.922,0
1756717048,83004,0,0.0,0.0,0,0,0.0929,7.661,0
1756717050,83016,0,0.0,0.0,0,0,0.1042,6.737,0
1756717053,83026,0,0.0,0.0,0,0,0.10490000000000001,6.748,0
1756717058,83054,0,0.0,0.0,0,0,0.0993,11.124,0
1756717060,83063,0,0.0,0.0,0,0,0.1069,3.698,0
1756717065,83065,0,0.0,0.0,0,0,0.11939999999999999,14.9,0
1756717067,83110,0,0.0,0.0,0,0,0.0483,5.105,0
1756717070,83116,0,0.0,0.0,0,0,0.0724,6.715,0
1756717073,83124,0,0.0,0.0,0,0,0.2401,6.331,0
1756717078,83144,0,0.0,0.0,0,0,0.0451,13.454,0
1756717081,83156,0,0.0,0.0,0,0,0.061900000000000004,8.152,0
1756717084,83166,0,0.0,0.0,0,0,0.032,6.151,0
1756717088,83169,0,0.0,0.0,0,0,0.0394,10.163,0
1756717093,83186,0,0.0,0.0,0,0,0.10980000000000001,8.878,0
1756717095,83216,0,0.0,0.0,0,0,0.11810000000000001,6.255,0
1756717096,83223,0,0.0,0.0,0,0,0.10289999999999999,3.3,0
1756717100,83233,0,0.0,0.0,0,0,0.0664,8.686,0
1756717103,83240,0,0.0,0.0,0,0,0.0809,6.734,0
1756717104,83247,0,0.0,0.0,0,0,0.0666,1.37,0
1756717105,83248,0,0.0,0.0,0,0,0.0725,5.27,0
1756717106,83251,0,0.0,0.0,0,0,0.06860000000000001,2.64,0
1756717110,83254,0,0.0,0.0,0,0,0.0891,8.297,0
1756717114,83274,0,0.0,0.0,0,0,0.1017,7.757,0
1756717117,83298,0,0.0,0.0,0,0,0.030299999999999997,7.896,0
1756717123,83315,0,0.0,0.0,0,0,0.0746,14.106,0
1756717126,83330,0,0.0,0.0,0,0,0.0747,7.846,0
1756717128,83346,0,0.0,0.0,0,0,0.0833,4.661,0
1756717130,83351,0,0.0,0.0,0,0,0.0974,2.494,0
1756717134,83359,0,0.0,0.0,0,0,0.07200000000000001,12.505,0
1756717135,83376,0,0.0,0.0,0,0,0.0535,2.22,0
1756717139,83381,0,0.0,0.0,0,0,0.0351,7.234,0
1756717144,83388,0,0.0,0.0,0,0,0.0524,12.603,0
1756717149,83420,0,0.0,0.0,0,0,0.0323,14.366,0
1756717150,83439,0,0.0,0.0,0,0,0.0814,2.252,0
1756717152,83441,0,0.0,0.0,0,0,0.1115,3.993,0
1756717156,83456,0,0.0,0.0,0,0,0.0788,11.999,0
1756717160,83479,0,0.0,0.0,0,0,0.08650000000000001,9.842,0
1756717164,83499,0,0.0,0.0,0,0,0.099,8.884,0
1756717170,83517,0,0.0,0.0,0,0,0.04769999999999999,12.205,0
1756717172,83532,0,0.0,0.0,0,0,0.0691,5.875,0
1756717177,83538,0,0.0,0.0,0,0,0.0652,9.381,0
1756717178,83548,0,0.0,0.0,0,0,0.0548,2.726,0
1756717182,83551,0,0.0,0.0,0,0,0.0892,10.117,0
1756717183,83561,0,0.0,0.0,0,0,0.0886,2.299,0
1756717186,83565,0,0.0,0.0,0,0,0.0662,5.321,0
1756717189,83570,0,0.0,0.0,0,0,0.0802,4.384,0
1756717189,83580,0,0.0,0.0,0,0,0.09570000000000001,0.608,0
1756717193,83581,0,0.0,0.0,0,0,0.059800000000000006,9.563,0
1756717198,83596,0,0.0,0.0,0,0,0.1052,7.493,0
1756717202,83602,0,0.0,0.0,0,0,0.0863,8.526,0
1756717205,83613,0,0.0,0.0,0,0,0.0684,6.052,0
1756717210,83621,0,0.0,0.0,0,0,0.0348,11.875,0
1756717215,83650,0,0.0,0.0,0,0,0.1354,11.473,0
1756717220,83676,0,0.0,0.0,0,0,0.0572,11.417,0
1756717221,83693,0,0.0,0.0,0,0,0.2289,2.359,0
1756717224,83698,0,0.0,0.0,0,0,0.0431,8.299,0
1756717231,83717,0,0.0,0.0,0,0,0.037000000000000005,18.543,0
1756717238,83741,0,0.0,0.0,0,0,0.0334,18.231,0
1756717239,83770,0,0.0,0.0,0,0,0.0737,2.189,0
1756717249,83778,0,0.0,0.0,0,0,0.032400000000000005,18.479,0
1756717252,83822,0,0.0,0.0,0,0,0.0739,4.333,0
1756717257,83826,0,0.0,0.0,0,0,0.0466,7.658,0
1756717258,83843,0,0.0,0.0,0,0,0.048600000000000004,2.266,0
1756717260,83849,0,0.0,0.0,0,0,0.106,4.305,0
1756717263,83856,0,0.0,0.0,0,0,0.0947,7.355,0
1756717264,83863,0,0.0,0.0,0,0,0.0483,3.555,0
1756717268,83866,0,0.0,0.0,0,0,0.0655,8.645,0
1756717271,83877,0,0.0,0.0,0,0,0.2463,6.194,0
1756717280,83882,0,0.0,0.0,0,0,0.0891,18.461,0
1756717282,83910,0,0.0,0.0,0,0,0.0385,3.398,0
1756717289,83912,0,0.0,0.0,0,0,0.10869999999999999,18.489,0
1756717295,83938,0,0.0,0.0,0,0,0.0711,13.232,0
1756717303,83963,0,0.0,0.0,0,0,0.2102,15.751,0
1756717305,83979,0,0.0,0.0,0,0,0.08869999999999999,4.666,0
1756717307,83986,0,0.0,0.0,0,0,0.0874,4.163,0
1756717309,83988,0,0.0,0.0,0,0,0.036699999999999997,3.358,0
1756717316,83992,0,0.0,0.0,0,0,0.0967,12.329,0
1756717321,84019,0,0.0,0.0,0,0,0.0753,11.143,0
1756717325,84040,0,0.0,0.0,0,0,0.0694,8.57,0
1756717332,84058,0,0.0,0.0,0,0,0.08990000000000001,13.965,0
1756717337,84083,0,0.0,0.0,0,0,0.09,10.557,0
1756717339,84096,0,0.0,0.0,0,0,0.052300000000000006,7.195,0
1756717340,84105,0,0.0,0.0,0,0,0.1338,1.647,0
1756717343,84107,0,0.0,0.0,0,0,0.0765,4.905,0
1756717346,84115,0,0.0,0.0,0,0,0.059000000000000004,10.138,0
1756717349,84144,0,0.0,0.0,0,0,0.1161,6.468,0
1756717354,84156,0,0.0,0.0,0,0,0.0397,13.103,0
1756717355,84188,0,0.0,0.0,0,0,0.0802,3.209,0
1756717363,84190,0,0.0,0.0,0,0,0.0351,18.24,0
1756717365,84226,0,0.0,0.0,0,0,0.0464,4.103,0
1756717367,84231,0,0.0,0.0,0,0,0.1884,4.331,0
1756717369,84241,0,0.0,0.0,0,0,0.063,5.649,0
1756717370,84253,0,0.0,0.0,0,0,0.0429,1.793,0
1756717371,84254,0,0.0,0.0,0,0,0.09029999999999999,1.328,0
1756717376,84255,0,0.0,0.0,0,0,0.0882,11.503,0
1756717382,84271,0,0.0,0.0,0,0,0.0725,13.691,0
1756717386,84286,0,0.0,0.0,0,0,0.0508,8.812,0
1756717388,84301,0,0.0,0.0,0,0,0.1379,3.514,0
1756717391,84307,0,0.0,0.0,0,0,0.057300000000000004,6.253,0
1756717396,84313,0,0.0,0.0,0,0,0.11900000000000001,15.108,0
1756717399,84341,0,0.0,0.0,0,0,0.1675,6.019,0
1756717403,84353,0,0.0,0.0,0,0,0.07730000000000001,9.385,0
1756717405,84364,0,0.0,0.0,0,0,0.0646,5.581,0
1756717406,84378,0,0.0,0.0,0,0,0.1096,2.931,0
1756717408,84388,0,0.0,0.0,0,0,0.0581,3.298,0
1756717410,84393,0,0.0,0.0,0,0,0.0928,5.945,0
1756717411,84405,0,0.0,0.0,0,0,0.0581,4.699,0
1756717417,84412,0,0.0,0.0,0,0,0.0784,11.31,0
1756717424,84424,0,0.0,0.0,0,0,0.0602,16.246,0
1756717425,84477,0,0.0,0.0,0,0,0.1079,1.368,0
1756717432,84478,0,0.0,0.0,0,0,0.0823,18.024,0
1756717436,84514,0,0.0,0.0,0,0,0.031200000000000002,7.812,0
1756717437,84524,0,0.0,0.0,0,0,0.052000000000000005,2.635,0
1756717443,84526,0,0.0,0.0,0,0,0.0316,15.925,0
1756717445,84561,0,0.0,0.0,0,0,0.0613,4.602,0
1756717449,84573,0,0.0,0.0,0,0,0.0605,11.393,0
1756717452,84609,0,0.0,0.0,0,0,0.061200000000000004,6.214,0
1756717453,84616,0,0.0,0.0,0,0,0.0836,4.755,0
1756717457,84621,0,0.0,0.0,0,0,0.058499999999999996,7.409,0
1756717462,84638,0,0.0,0.0,0,0,0.2021,10.593,0
1756717466,84647,0,0.0,0.0,0,0,0.0832,9.192,0
1756717469,84676,0,0.0,0.0,0,0,0.0338,8.039,0
1756717472,84688,0,0.0,0.0,0,0,0.0467,6.823,0
1756717474,84703,0,0.0,0.0,0,0,0.08460000000000001,6.644,0
1756717475,84707,0,0.0,0.0,0,0,0.0983,1.757,0
1756717477,84712,0,0.0,0.0,0,0,0.0962,7.341,0
1756717479,84725,0,0.0,0.0,0,0,0.12179999999999999,1.299,0
1756717480,84726,0,0.0,0.0,0,0,0.0703,2.876,0
1756717481,84728,0,0.0,0.0,0,0,0.09789999999999999,2.641,0
1756717486,84732,0,0.0,0.0,0,0,0.0815,12.093,0
1756717492,84754,0,0.0,0.0,0,0,0.11789999999999999,18.008,0
1756717493,84776,0,0.0,0.0,0,0,0.0806,2.29,0
1756717493,84782,0,0.0,0.0,0,0,0.1011,0.625,0
