#{"t_start": 1757029602.5628307, "env_id": "None"}
r,l,t
-7.144167,25,26430.752325
41.051625,8,26431.403357
7.09238,25,26433.076833
35.864399,8,26433.702739
-24.265521,33,26435.840001
33.19101,11,26436.642616
-23.959245,32,26438.708817
40.391014,6,26439.208593
-26.53087,34,26441.400423
4.190329,26,26443.207235
23.551625,14,26444.236145
45.610879,5,26444.705223
-81.83444,32,26446.795238
14.59238,20,26448.127746
-39.423123,14,26449.120445
-44.040161,41,26451.73301
48.551625,4,26452.132039
-50.159451,18,26453.365505
-1.116533,25,26455.059533
23.540755,14,26456.037766
1.051625,23,26457.559736
-55.40762,50,26460.747563
-104.366865,41,26463.357848
-5.40762,28,26465.185271
33.529121,11,26466.012433
19.547373,17,26467.194515
-13.148831,31,26469.253599
50.0,1,26469.450896
-42.546957,14,26470.452238
-76.874748,29,26472.357588
-12.320357,28,26474.228774
12.10325,21,26475.641359
-8.933158,29,26477.5635
33.269839,9,26478.22571
-3.300391,27,26479.983671
50.0,1,26480.176898
40.585654,6,26480.702072
26.796027,13,26481.621486
10.77013,18,26482.882648
-101.856179,40,26485.427733
-88.027214,61,26489.148612
-38.346351,41,26491.718658
23.438319,13,26492.623492
28.26669,12,26493.523062
-21.876207,31,26495.528279
-70.024453,25,26497.197238
33.551625,9,26497.858091
26.040755,13,26498.774422
35.714153,8,26499.405422
6.686339,23,26500.996586
11.040755,19,26502.278965
-18.948375,31,26504.326389
31.751209,13,26505.244662
12.993113,17,26506.434959
20.93121,15,26507.544467
23.551625,14,26508.550408
40.925119,6,26509.049049
-57.835323,21,26510.487677
28.510796,12,26511.369845
49.6478,1,26511.574021
45.64093,5,26512.060953
-8.948375,26,26513.762578
42.886353,6,26514.264162
50.0,2,26514.537421
38.491039,8,26515.152253
30.710719,11,26515.948345
28.551625,12,26516.872468
-27.89675,38,26519.303259
18.529121,16,26520.428435
25.836519,14,26521.447618
18.540755,17,26522.64661
-61.90437,22,26524.183904
-8.094311,30,26526.130984
31.040755,11,26526.959259
-17.945125,32,26529.028805
10.713744,18,26530.261723
43.28897,5,26530.707211
50.0,1,26530.903755
-0.872511,26,26532.747361
-68.054682,53,26536.033849
50.0,1,26536.227854
13.551625,18,26537.46521
33.551625,9,26538.145453
23.429479,14,26539.185259
-35.418489,41,26541.828384
46.027479,4,26542.216264
-23.226162,35,26544.438903
7.081511,22,26545.898797
-2.918489,28,26547.771854
18.540755,16,26548.885569
40.57853,7,26549.467161
33.156239,10,26550.213567
-64.412253,23,26551.76581
36.051625,8,26552.412449
41.051625,7,26552.982754
21.455951,16,26554.090236
-62.857826,23,26555.650353
26.040755,12,26556.509497
-12.447247,28,26558.348508
11.96634,19,26559.680855
10.930319,19,26560.980747
-37.90762,41,26563.611112
36.051625,9,26564.289058
-57.90762,50,26567.466597
-6.64935,25,26569.141164
-0.39675,26,26570.843488
35.80617,9,26571.521209
35.83217,8,26572.14339
14.420958,20,26573.510533
-1.771921,23,26575.029004
8.427039,19,26576.344374
-90.470391,62,26580.161706
-85.024453,32,26582.245402
-0.644871,26,26583.968739
-8.300541,30,26585.938726
-96.855995,38,26588.427977
13.512519,18,26589.667399
45.68757,4,26590.053523
48.540755,4,26590.441462
-54.345309,21,26591.865066
-23.276391,35,26594.187024
10.922719,18,26595.395412
5.99757,21,26596.810317
13.316879,17,26597.991466
41.032872,7,26598.579187
35.59681,10,26599.33242
38.11813,8,26599.999284
24.477529,16,26601.114456
-11.415838,31,26603.151816
-25.419631,36,26605.447859
6.040755,21,26606.843007
28.383639,12,26607.749401
26.040755,13,26608.704309
49.72408,2,26608.977509
38.266239,7,26609.532088
8.092879,20,26610.862277
15.991999,17,26612.033363
26.036959,12,26612.937933
43.20957,6,26613.480932
33.368239,9,26614.152475
30.717977,11,26614.935233
25.623359,13,26615.867845
33.500679,11,26616.720098
43.277279,5,26617.163737
19.60325,18,26618.368001
-45.819362,45,26621.206916
49.9416,1,26621.40902
49.8006,1,26621.624742
23.381959,14,26622.711993
-30.680871,38,26625.16811
8.067919,20,26626.516917
23.50933,14,26627.5185
1.689503,24,26629.131477
45.800559,4,26629.506293
49.848,1,26629.742208
18.214679,16,26630.849027
-96.923505,36,26633.180147
11.051625,19,26634.472771
15.684879,16,26635.593877
43.502039,5,26636.071235
18.551625,16,26637.171694
10.732559,19,26638.471697
5.916399,21,26639.910603
43.540755,5,26640.356218
20.871879,15,26641.391591
-8.258231,30,26643.398002
3.529121,21,26644.821057
13.464879,18,26646.062485
-17.915503,33,26648.227564
30.960879,10,26648.982198
23.484159,13,26649.944086
23.43541,14,26650.969749
49.98324,1,26651.180163
-5.40762,28,26653.052522
38.529121,7,26653.610392
-62.857826,23,26655.184466
-1.91031,24,26656.829882
-9.17799,27,26658.61737
27.863344,12,26659.495331
38.33229,7,26660.055834
-1.55643,24,26661.648594
19.295118,19,26662.988347
48.551625,3,26663.320461
0.775759,23,26664.858125
-46.934375,17,26666.05883
16.004359,17,26667.23784
-72.557826,26,26668.984173
1.915369,25,26670.684921
48.545519,4,26671.070062
16.696806,17,26672.228045
11.040755,19,26673.518672
15.820519,17,26674.710133
40.689214,6,26675.217986
8.317657,20,26676.620821
4.59238,25,26678.311673
-35.640271,41,26680.943199
4.59238,24,26682.592335
48.068974,3,26682.923952
-78.370351,57,26686.541791
-4.047001,25,26688.189797
38.371559,9,26688.88714
43.540755,5,26689.336536
15.89253,16,26690.426338
-51.863878,20,26691.840589
10.75957,18,26693.067038
-1.621161,24,26694.669074
48.378079,3,26694.98766
14.154609,20,26696.334941
20.80553,14,26697.305073
-59.423505,21,26698.765199
-8.948375,27,26700.536181
22.09238,17,26701.701511
-174.127918,69,26705.968524
11.051625,19,26707.255454
3.551625,22,26708.780876
35.68185,9,26709.480986
1.335638,24,26711.097852
40.975639,6,26711.59879
1.046599,23,26713.166575
10.897639,18,26714.392281
21.051625,15,26715.490989
18.072719,16,26716.608961
18.345479,16,26717.729063
20.78393,14,26718.731431
-22.918489,34,26720.906062
36.029121,10,26721.717116
29.274009,14,26722.748158
46.187494,4,26723.130819
25.884959,13,26724.05692
43.206439,7,26724.641961
10.605599,19,26725.990054
33.14641,9,26726.671093
-41.848721,42,26729.318739
30.909599,12,26730.188449
6.045519,21,26731.618188
16.051625,17,26732.787234
37.467843,8,26733.481621
41.029121,7,26734.073019
31.051625,11,26734.871989
15.386326,18,26736.118295
33.183897,10,26736.874145
-33.959245,36,26739.209757
38.540755,7,26739.756664
25.88953,12,26740.601825
6.040755,20,26741.963661
26.896358,15,26743.052355
-62.546957,22,26744.533377
7.011318,23,26746.118414
28.107159,12,26746.987823
26.040755,12,26747.847628
30.71437,11,26748.649477
13.210624,17,26749.825054
-17.955751,33,26752.030962
45.93321,4,26752.402466
4.370779,24,26753.996824
13.522002,18,26755.219064
28.491359,11,26756.014502
-3.177951,28,26757.868757
46.051625,5,26758.370282
50.0,2,26758.653921
27.09238,15,26759.696588
25.772079,14,26760.712826
33.518239,9,26761.391823
1.627558,25,26763.05339
13.877356,19,26764.389473
36.014039,8,26765.009284
-3.142191,28,26766.879483
31.022002,11,26767.690669
13.551625,18,26768.93682
28.551625,12,26769.860823
41.02081,6,26770.365689
49.93528,2,26770.634398
-54.345309,21,26772.081651
45.96765,4,26772.498113
29.60325,13,26773.457202
16.823809,19,26774.793457
-28.195729,35,26777.045277
6.040755,21,26778.444595
30.67909,11,26779.2557
-37.846957,13,26780.215575
41.04433,6,26780.706215
18.551625,17,26781.925912
36.040755,8,26782.558699
-3.942801,23,26784.077344
-46.459245,42,26786.721591
-13.948375,29,26788.635058
28.327079,11,26789.465769
-74.33444,29,26791.369697
-6.448375,26,26793.109553
8.149399,20,26794.456899
8.522002,19,26795.789169
-18.264071,35,26798.1141
-25.717231,36,26800.437899
18.540755,16,26801.535742
48.443119,3,26801.862584
-104.423505,39,26804.419121
43.532872,5,26804.866014
0.606439,23,26806.428921
48.26773,3,26806.755689
28.06629,12,26807.617246
11.040755,19,26808.926594
14.324979,21,26810.359704
-32.202637,36,26812.733661
-92.409451,34,26814.939728
-26.338672,35,26817.192346
31.051625,11,26818.006874
11.051625,19,26819.317166
30.652833,10,26820.07492
-3.328522,27,26821.913152
38.147079,7,26822.464021
38.46877,8,26823.094659
-49.423123,17,26824.275446
50.0,1,26824.478442
-41.865404,42,26827.159447
-79.345125,31,26829.19933
-62.172769,22,26830.685963
33.30157,9,26831.366735
-30.593871,38,26833.817862
8.145519,19,26835.090497
30.828319,11,26835.930598
13.436399,17,26837.078982
40.998599,7,26837.6395
-94.69108,36,26839.946523
3.551625,22,26841.405548
-42.557826,14,26842.404338
-37.90762,41,26845.015002
28.52405,11,26845.790826
-19.053761,30,26847.711704
-176.83444,70,26852.291367
16.040755,16,26853.375879
20.868479,14,26854.377512
-77.179447,29,26856.263263
-86.934375,33,26858.409883
-10.803751,30,26860.341141
-48.199591,45,26863.229657
3.551625,22,26864.748128
3.558198,23,26866.280975
-20.880671,34,26868.470928
28.427279,11,26869.293625
25.903199,13,26870.226125
-84.377734,33,26872.373372
20.686479,15,26873.449904
-5.587442,28,26875.313379
-17.100637,30,26877.265118
8.316999,19,26878.554869
-131.83444,52,26881.855652
-72.926373,55,26885.336931
20.704119,15,26886.402793
-8.739095,28,26888.292013
-61.459245,48,26891.322483
23.551625,14,26892.310687
23.533719,13,26893.302187
-15.853431,32,26895.37576
33.687494,9,26896.040033
-112.89675,71,26900.449469
50.0,1,26900.652176
-9.280521,27,26902.453888
15.588526,17,26903.668105
-13.959245,29,26905.595779
38.152239,7,26906.163682
-74.40437,28,26908.005691
41.040755,6,26908.495523
41.029121,6,26909.009122
18.540755,16,26910.181022
25.88545,12,26911.038945
23.540755,15,26912.1157
10.65013,18,26913.333111
43.551625,5,26913.76801
2.09238,26,26915.550336
-11.448375,27,26917.328892
25.819879,12,26918.186914
-197.89675,84,26923.404668
-29.02191,34,26925.594726
-68.812506,50,26928.746629
7.821683,19,26930.045804
-137.428204,52,26933.35275
-124.33444,49,26936.442604
33.551625,9,26937.119117
-2.918489,27,26938.944621
3.101904,21,26940.370338
16.040755,17,26941.541597
6.051625,22,26943.039954
-83.464318,59,26946.751387
38.325199,8,26947.428024
-20.40762,34,26949.621269
-4.152601,25,26951.271614
11.022002,19,26952.625975
6.051625,21,26954.064004
18.551625,16,26955.183754
25.714079,13,26956.172066
-25.860031,36,26958.486485
-35.445125,40,26961.039449
-67.90762,53,26964.333922
-7.90762,29,26966.232497
25.84189,12,26967.106132
-44.15003,41,26969.709727
16.040755,18,26970.963145
-21.797797,31,26972.992911
21.040755,14,26973.971871
21.022002,14,26974.986266
6.051625,20,26976.336008
-54.928204,19,26977.650452
0.85753,23,26979.191001
3.507479,22,26980.659175
-31.64667,36,26983.022074
-21.72383,32,26985.201865
-8.959245,27,26987.015247
-24.35811,33,26989.156323
28.037454,12,26990.034788
3.08069,22,26991.518195
-31.181402,37,26993.945668
-15.40762,32,26996.023726
-99.434375,37,26998.409453
-0.431791,25,27000.058078
33.551625,10,27000.78942
14.59238,22,27002.345352
23.540755,13,27003.269901
13.551625,18,27004.499081
15.807799,17,27005.667716
9.59238,22,27007.17014
-132.449943,50,27010.298834
-120.046957,45,27013.231593
13.23145,19,27014.542035
-44.104801,42,27017.235441
0.835759,23,27018.774153
-5.980897,27,27020.559176
-9.08019,27,27022.372859
-64.412253,23,27023.921686
30.795159,10,27024.646163
-23.302791,35,27026.88471
-147.439073,56,27030.394794
-1.448375,25,27032.094834
13.193323,17,27033.26305
-40.40762,42,27035.944953
-70.170321,26,27037.696471
-54.920321,19,27039.018367
-50.867111,46,27041.921135
-12.625011,32,27044.106795
-63.193431,52,27047.386843
7.09238,23,27048.942556
50.0,1,27049.143709
-81.448375,56,27052.608045
26.051625,12,27053.538581
-16.508001,30,27055.490269
1.749289,25,27057.144763
-4.025811,26,27058.857129
-40.39675,41,27061.463682
-30.39675,38,27063.902437
8.070799,20,27065.243717
18.540755,17,27066.420295
0.676763,22,27067.917245
49.82728,2,27068.212111
-74.32357,29,27070.112882
3.267776,22,27071.614833
18.043203,15,27072.701836
49.40448,1,27072.934761
-101.845309,40,27075.511698
-107.151568,41,27078.091655
-46.459245,41,27080.706436
8.529121,20,27082.048438
10.60109,19,27083.333807
-30.452627,37,27085.736472
36.018252,8,27086.3646
-28.214231,37,27088.754592
-3.959245,25,27090.395201
46.051625,5,27090.833109
6.044199,21,27092.231659
-90.035323,33,27094.37729
-96.686441,62,27098.162063
40.967959,6,27098.690345
-144.345309,57,27102.217651
18.551625,16,27103.374272
46.03713,4,27103.772974
25.81061,13,27104.692577
-68.316991,55,27108.152282
35.791799,8,27108.777661
8.116559,21,27110.220418
28.144719,12,27111.102511
-5.40762,27,27112.882529
-43.337791,44,27115.691836
-54.32357,21,27117.138586
-48.239449,45,27120.00254
-128.338021,77,27124.704481
46.040755,4,27125.079212
3.723944,23,27126.67453
-66.86179,51,27129.896883
-124.643685,48,27133.000188
33.551625,10,27133.733859
-3.168181,28,27135.612314
16.051625,17,27136.787005
-27.889922,37,27139.203297
50.0,1,27139.396505
1.040755,23,27140.969518
28.551625,11,27141.771628
30.751279,11,27142.570568
-23.350722,35,27144.874652
40.456224,7,27145.452075
-76.845309,30,27147.41451
-6.448375,25,27149.068426
48.551625,3,27149.38124
23.50749,13,27150.30627
-61.202808,50,27153.484148
-66.53171,50,27156.646024
-11.598721,28,27158.517534
-0.445125,26,27160.263418
35.976319,10,27161.023158
-5.414631,27,27162.89156
3.616842,21,27164.291039
-127.557826,48,27167.326032
50.0,1,27167.518566
-15.40762,32,27169.593602
16.116842,16,27170.724002
-26.459245,34,27172.915087
-55.392191,47,27175.887648
-109.805254,68,27180.079616
9.209406,20,27181.477993
-19.221881,30,27183.44228
-159.33444,63,27187.353695
15.71665,17,27188.521349
-36.373084,39,27191.046891
-8.948375,28,27192.937738
-43.981748,40,27195.481936
49.67052,1,27195.691636
-54.34959,45,27198.563875
40.91437,6,27199.082075
-38.702642,40,27201.623129
30.652079,12,27202.502974
-137.439073,52,27205.773972
-3.384141,26,27207.494937
-94.423123,36,27209.78447
33.318439,9,27210.453571
8.345239,20,27211.804148
-38.959245,38,27214.22458
-112.546957,42,27216.939335
-8.948359,30,27218.889981
-19.344401,30,27220.800102
-78.603021,56,27224.308362
-12.945125,29,27226.184981
-70.852351,54,27229.601037
-137.90762,82,27234.601065
36.051625,8,27235.215399
-1.383002,25,27236.886487
18.39157,15,27237.947196
3.540755,21,27239.38024
-38.307471,41,27241.974013
-40.744431,43,27244.697395
23.347959,13,27245.626189
6.106505,23,27247.196505
10.75293,20,27248.606319
-91.83444,36,27250.934216
-7.955995,29,27252.924609
-2.89675,27,27254.705509
-70.445125,53,27258.015606
38.540755,7,27258.575231
48.47157,5,27259.065882
-89.355995,35,27261.315209
-36.456641,38,27263.741571
49.80888,1,27263.94875
-14.25107,29,27265.849411
-28.305551,37,27268.292617
30.83841,10,27269.015513
-87.918489,61,27272.798436
49.83972,1,27272.999119
50.0,1,27273.209001
-106.77171,66,27277.273816
-0.458991,26,27279.017873
45.434144,4,27279.397759
-11.472495,29,27281.293334
-34.292841,38,27283.759915
-16.508281,29,27285.658986
-24.03595,32,27287.77623
49.69992,1,27287.986434
-64.336201,49,27291.077403
-49.038961,43,27293.830854
28.505679,12,27294.703152
-13.97527,30,27296.708159
-1.64559,24,27298.335968
-60.604151,51,27301.585789
-68.478722,52,27304.867696
8.532872,19,27306.156823
18.043563,15,27307.253026
-54.31467,45,27310.105179
-56.383158,46,27313.031131
-130.832261,78,27317.827354
11.024759,19,27319.120259
2.047373,23,27320.701934
-39.072321,39,27323.178211
38.292039,7,27323.74388
-41.448375,40,27326.25615
-45.418489,45,27329.088334
-9.404614,27,27330.887916
28.378079,11,27331.703401
-41.86831,40,27334.22786
33.540755,9,27334.89973
48.551625,3,27335.207772
-90.357826,34,27337.380953
-63.003101,51,27340.567132
-21.306769,33,27342.734898
0.86013,22,27344.214613
15.966039,16,27345.30519
-46.554921,42,27347.971268
-5.40762,28,27349.854463
49.99416,1,27350.050199
18.633008,17,27351.237577
-138.948375,79,27356.083126
-24.265426,32,27358.135077
49.57368,1,27358.338193
38.518252,7,27358.967651
8.28733,20,27360.333381
38.552439,7,27360.909765
-97.557826,36,27363.225191
-7.625011,29,27365.113271
-44.928204,15,27366.201937
28.540755,13,27367.149311
-5.418489,28,27369.001148
-204.345309,81,27373.976779
-24.295201,32,27376.044969
25.796719,12,27376.923842
-26.234078,36,27379.234159
-17.90762,33,27381.360217
11.508318,20,27382.725347
-107.546957,40,27385.286949
-35.615351,40,27388.326966
-30.788362,40,27390.923995
-5.391842,28,27392.777416
-11.091324,29,27394.682411
-74.345309,29,27397.183188
16.018252,16,27398.311846
-34.176361,37,27400.684015
-89.045215,60,27404.440728
18.225959,16,27405.577715
-25.452627,35,27407.831966
23.787158,16,27408.985323
-71.923505,26,27410.703654
23.551625,13,27411.611363
33.551625,11,27412.426769
36.022479,9,27413.114309
-4.28551,25,27414.741395
38.54009,6,27415.271873
20.638433,14,27416.255943
25.73573,13,27417.182292
-16.798401,30,27419.136261
-15.170018,31,27421.150702
-3.111151,27,27422.952049
27.036504,14,27423.931069
-99.356943,39,27426.415885
25.89961,12,27427.277185
-25.455995,35,27429.50158
-6.0873,27,27431.307975
-28.373711,37,27433.699586
-74.690316,28,27435.515946
15.91153,17,27436.680553
6.009519,21,27438.101105
-28.96643,35,27440.326283
-80.891981,59,27444.008502
-52.90762,47,27446.947861
-93.249111,64,27450.890124
-1.380002,25,27452.569837
14.581511,20,27453.950169
8.540755,20,27455.340024
28.522002,12,27456.217074
-101.923505,38,27458.670759
28.633147,12,27459.532495
33.518252,9,27460.215613
18.292479,17,27461.424321
-15.39675,32,27463.541956
49.63608,1,27463.741167
-3.596922,26,27465.470381
38.39937,7,27466.036945
15.81949,17,27467.202766
-35.39675,40,27469.790817
15.821599,17,27470.95121
-11.489554,28,27472.810837
18.540755,16,27473.902455
13.365639,18,27475.129149
30.784399,11,27475.979882
50.0,1,27476.182336
24.569877,16,27477.312936
38.333839,8,27477.945731
20.68581,15,27478.988475
38.273606,7,27479.569696
33.551625,10,27480.359188
10.749239,19,27481.641292
-29.202281,35,27483.889711
9.59238,22,27485.355039
-112.439073,42,27488.008051
35.621704,8,27488.680178
43.532872,5,27489.134813
49.84812,1,27489.35062
31.040755,11,27490.160807
9.276354,22,27491.636233
20.682159,15,27492.712339
-3.948375,24,27494.387796
41.040755,7,27494.937896
27.866563,11,27495.767472
1.858969,25,27497.420522
8.335879,20,27498.758802
12.580214,19,27500.109226
-95.057826,35,27502.362896
8.551625,19,27503.632772
13.16817,18,27504.874415
-1.522954,23,27506.401724
43.413559,7,27506.994022
33.48769,9,27507.671731
-119.939073,45,27510.496686
-48.948375,44,27513.241105
-31.175444,37,27515.625917
35.618174,8,27516.29563
-14.234124,31,27518.305245
5.826759,21,27519.724758
-9.150081,27,27521.494761
