time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757291994,231133,3,30.0,0.0,1,0,0.11570257941560322,0.0,0,success,0,0,0
1757291995,231139,6,54.500223713646534,0.2717391304347826,1,0,0.07309138815752655,0.0,1,success,0,0,0
1757291995,231140,1,10.0,0.0,1,0,0.20643502092612434,0.0,0,success,0,0,0
1757291996,231145,5,50.0,0.0,1,0,0.18032529962737828,0.0,0,success,0,0,0
1757291996,231148,3,24.500223713646534,0.26086956521739124,1,0,0.27529228553589835,0.0,1,success,0,0,0
1757291996,231152,4,34.500223713646534,0.26086956521739124,1,0,0.30110557260567483,0.0,1,success,0,0,0
1757291997,231155,3,24.500223713646534,0.2717391304347826,1,0,0.23425916493384621,0.0,1,success,0,0,0
1757291997,231160,5,44.500223713646534,0.26086956521739124,1,0,0.12089902588385207,0.0,1,success,0,0,0
1757291998,231165,5,44.500223713646534,0.2717391304347826,1,0,0.15590393444477973,0.0,1,success,0,0,0
1757291998,231169,4,40.0,0.0,1,0,0.21270172482498328,0.0,0,success,0,0,0
1757291998,231173,4,40.0,0.0,1,0,0.23950844976927096,0.0,0,success,0,0,0
1757291999,231174,1,15.0,0.0,1,0,0.27414061252826166,0.0,0,success,0,0,0
1757291999,231176,2,20.0,0.0,1,0,0.2857638757908041,0.0,0,success,0,0,0
1757291999,231180,4,34.500223713646534,0.26086956521739124,1,0,0.11920159280939543,0.0,1,success,0,0,0
1757292000,231183,3,48.0,0.0,1,0,0.10242817730116482,0.0,0,success,0,0,0
1757292000,231188,5,44.500223713646534,0.26086956521739124,1,0,0.18165498184692608,0.0,1,success,0,0,0
1757292000,231191,3,30.0,0.0,1,0,0.1921222647639402,0.0,0,success,0,0,0
1757292001,231192,1,10.0,0.0,1,0,0.13550380778383336,0.0,0,success,0,0,0
1757292001,231193,1,10.0,0.0,1,0,0.12795087206459502,0.0,0,success,0,0,0
1757292001,231194,1,10.0,0.0,1,0,0.10914377044343423,0.0,0,success,0,0,0
1757292001,231197,3,24.500223713646534,0.2717391304347826,1,0,0.26002690718344523,0.0,1,success,0,0,0
1757292002,231200,3,30.0,0.0,1,0,0.26537008105587995,0.0,0,success,0,0,0
1757292002,231203,3,24.500223713646534,0.2717391304347826,1,0,0.23420671875609056,0.0,1,success,0,0,0
1757292003,231206,3,42.0,0.0,1,0,0.23048835971755952,0.0,0,success,0,0,0
1757292003,231209,3,24.500223713646534,0.2717391304347826,1,0,0.12506929098474076,0.0,1,success,0,0,0
1757292003,231211,2,32.0,0.0,1,0,0.22445940662456687,0.0,0,success,0,0,0
1757292003,231213,2,20.0,0.0,1,0,0.2681380345683291,0.0,0,success,0,0,0
1757292004,231217,4,34.500223713646534,0.2717391304347826,1,0,0.126527387953208,0.0,1,success,0,0,0
1757292004,231219,2,20.0,0.0,1,0,0.2678228304958226,0.0,0,success,0,0,0
1757292005,231223,4,47.40035794183446,0.26086956521739124,1,0,0.2031790273975784,0.0,1,success,0,0,0
1757292005,231227,4,40.0,0.0,1,0,0.09124113241727252,0.0,0,success,0,0,0
1757292005,231231,4,40.0,0.0,1,0,0.1675894158314248,0.0,0,success,0,0,0
1757292006,231233,2,20.0,0.0,1,0,0.12364697705313679,0.0,0,success,0,0,0
1757292006,231238,5,44.500223713646534,0.2717391304347826,1,0,0.15816465279717276,0.0,1,success,0,0,0
1757292007,231242,4,34.500223713646534,0.26086956521739124,1,0,0.2701892773786792,0.0,1,success,0,0,0
1757292007,231245,3,24.500223713646534,0.2717391304347826,1,0,0.3071176801055472,0.0,1,success,0,0,0
1757292007,231246,1,10.0,0.0,1,0,0.10868042071579323,0.0,0,success,0,0,0
1757292007,231250,4,34.500223713646534,0.26086956521739124,1,0,0.22344635254524522,0.0,1,success,0,0,0
1757292008,231252,2,20.0,0.0,1,0,0.25637482174830106,0.0,0,success,0,0,0
1757292008,231256,4,47.40035794183446,0.2717391304347826,1,0,0.20320003517270213,0.0,1,success,0,0,0
1757292008,231259,3,31.400357941834454,0.26086956521739124,1,0,0.16066928617775714,0.0,1,success,0,0,0
1757292009,231264,5,46.80071588366891,0.5326086956521738,1,0,0.29750453964830315,0.0,2,success,0,0,0
1757292009,231269,5,44.500223713646534,0.26086956521739124,1,0,0.14870047652093119,0.0,1,success,0,0,0
1757292010,231274,5,44.500223713646534,0.26086956521739124,1,0,0.1734541996144051,0.0,1,success,0,0,0
1757292010,231278,4,34.500223713646534,0.26086956521739124,1,0,0.1063771650582588,0.0,1,success,0,0,0
1757292011,231280,2,20.0,0.0,1,0,0.2669492561347097,0.0,0,success,0,0,0
1757292011,231281,1,10.0,0.0,1,0,0.2771951380088241,0.0,0,success,0,0,0
1757292011,231282,1,10.0,0.0,1,0,0.3184008373123716,0.0,0,success,0,0,0
1757292012,231289,7,64.50022371364653,0.26086956521739124,1,0,0.13199983519947228,0.0,1,success,0,0,0
1757292012,231294,5,50.0,0.0,1,0,0.0753387287221734,0.0,0,success,0,0,0
1757292012,231298,4,40.0,0.0,1,0,0.21978681610058826,0.0,0,success,0,0,0
1757292013,231301,3,24.500223713646534,0.26086956521739124,1,0,0.2655596361686547,0.0,1,success,0,0,0
1757292013,231302,1,16.0,0.0,1,0,0.12746296004662458,0.0,0,success,0,0,0
1757292013,231303,1,10.0,0.0,1,0,0.2415661699254514,0.0,0,success,0,0,0
1757292014,231305,2,20.0,0.0,1,0,0.20206598254945593,0.0,0,success,0,0,0
1757292014,231310,5,44.500223713646534,0.26086956521739124,1,0,0.2952484817953578,0.0,1,success,0,0,0
1757292015,231319,9,105.50067114093959,0.5434782608695652,1,0,0.11187759839375934,0.0,2,success,0,0,0
1757292015,231320,1,10.0,0.0,1,0,0.09479855317166272,0.0,0,success,0,0,0
1757292015,231326,6,54.500223713646534,0.2717391304347826,1,0,0.20010682203280258,0.0,1,success,0,0,0
1757292016,231328,2,20.0,0.0,1,0,0.11910802480232524,0.0,0,success,0,0,0
1757292016,231331,3,30.0,0.0,1,0,0.25767472992022084,0.0,0,success,0,0,0
1757292016,231332,1,10.0,0.0,1,0,0.15219408830933454,0.0,0,success,0,0,0
1757292017,231336,4,34.500223713646534,0.2717391304347826,1,0,0.26686199951708045,0.0,1,success,0,0,0
1757292017,231339,3,30.0,0.0,1,0,0.09624652898953433,0.0,0,success,0,0,0
1757292018,231348,9,79.00044742729307,0.5326086956521738,1,0,0.12408468660793606,0.0,2,success,0,0,0
1757292018,231352,4,47.40035794183446,0.26086956521739124,1,0,0.2630637354051072,0.0,1,success,0,0,0
1757292019,231355,3,30.0,0.0,1,0,0.21171378691804946,0.0,0,success,0,0,0
1757292019,231358,3,24.500223713646534,0.26086956521739124,1,0,0.2878982057873527,0.0,1,success,0,0,0
1757292019,231362,4,34.500223713646534,0.2717391304347826,1,0,0.2949035237113237,0.0,1,success,0,0,0
1757292020,231364,2,20.0,0.0,1,0,0.18775307890967247,0.0,0,success,0,0,0
1757292020,231369,5,44.500223713646534,0.2717391304347826,1,0,0.2733927595885966,0.0,1,success,0,0,0
1757292020,231371,2,20.0,0.0,1,0,0.12206100987321587,0.0,0,success,0,0,0
1757292021,231378,7,64.50022371364653,0.2717391304347826,1,0,0.2907834814902822,0.0,1,success,0,0,0
1757292021,231379,1,10.0,0.0,1,0,0.30392792540193664,0.0,0,success,0,0,0
1757292021,231381,2,20.0,0.0,1,0,0.29803494717208406,0.0,0,success,0,0,0
1757292022,231389,8,69.00044742729307,0.5326086956521738,1,0,0.1256083536619184,0.0,2,success,0,0,0
1757292023,231394,5,44.500223713646534,0.26086956521739124,1,0,0.24273504368766471,0.0,1,success,0,0,0
1757292023,231396,2,20.0,0.0,1,0,0.20295124196995312,0.0,0,success,0,0,0
1757292023,231398,2,20.0,0.0,1,0,0.2741277732855851,0.0,0,success,0,0,0
1757292023,231400,2,30.0,0.0,1,0,0.29966110162835463,0.0,0,success,0,0,0
1757292024,231405,5,44.500223713646534,0.2717391304347826,1,0,0.076735877234437,0.0,1,success,0,0,0
1757292024,231407,2,20.0,0.0,1,0,0.21762060098922015,0.0,0,success,0,0,0
1757292025,231414,7,64.50022371364653,0.26086956521739124,1,0,0.12928644951856563,0.0,1,success,0,0,0
1757292025,231416,2,20.0,0.0,1,0,0.29349838587525645,0.0,0,success,0,0,0
1757292025,231420,4,40.0,0.0,1,0,0.1321178958678349,0.0,0,success,0,0,0
1757292026,231424,4,45.2503355704698,0.26086956521739124,1,0,0.33757607186789895,0.0,1,success,0,0,0
1757292026,231429,5,50.0,0.0,1,0,0.11339974067381103,0.0,0,success,0,0,0
1757292027,231434,5,44.500223713646534,0.26086956521739124,1,0,0.23563716871812102,0.0,1,success,0,0,0
1757292027,231435,1,10.0,0.0,1,0,0.13144274879095874,0.0,0,success,0,0,0
1757292028,231440,5,50.0,0.0,1,0,0.13820193914923817,0.0,0,success,0,0,0
1757292028,231441,1,10.0,0.0,1,0,0.20895124735068563,0.0,0,success,0,0,0
1757292028,231446,5,44.500223713646534,0.26086956521739124,1,0,0.33428482283302097,0.0,1,success,0,0,0
1757292029,231449,3,31.400357941834454,0.2717391304347826,1,0,0.23028606280542419,0.0,1,success,0,0,0
1757292029,231450,1,10.0,0.0,1,0,0.1290745963287527,0.0,0,success,0,0,0
1757292029,231457,7,64.50022371364653,0.2717391304347826,1,0,0.1112407959847951,0.0,1,success,0,0,0
1757292030,231459,2,20.0,0.0,1,0,0.13468586024367316,0.0,0,success,0,0,0
1757292030,231461,2,30.0,0.0,1,0,0.1303261514651818,0.0,0,success,0,0,0
1757292031,231468,7,95.40035794183444,0.2717391304347826,1,0,0.12347782646413602,0.0,1,success,0,0,0
1757292031,231475,7,64.50022371364653,0.26086956521739124,1,0,0.16057175305890875,0.0,1,success,0,0,0
1757292032,231482,7,64.50022371364653,0.2717391304347826,1,0,0.17478287253157965,0.0,1,success,0,0,0
1757292032,231484,2,20.0,0.0,1,0,0.2789299570249105,0.0,0,success,0,0,0
1757292032,231486,2,20.0,0.0,1,0,0.11783589577103465,0.0,0,success,0,0,0
1757292033,231489,3,24.500223713646534,0.26086956521739124,1,0,0.12434203495998596,0.0,1,success,0,0,0
1757292033,231492,3,30.0,0.0,1,0,0.11498606437441884,0.0,0,success,0,0,0
1757292033,231496,4,40.0,0.0,1,0,0.11806205243551172,0.0,0,success,0,0,0
1757292034,231502,6,54.500223713646534,0.26086956521739124,1,0,0.10875502985884325,0.0,1,success,0,0,0
1757292034,231503,1,10.0,0.0,1,0,0.24437691267900757,0.0,0,success,0,0,0
1757292035,231505,2,32.0,0.0,1,0,0.28362013475475584,0.0,0,success,0,0,0
1757292035,231507,2,20.0,0.0,1,0,0.30199677144436043,0.0,0,success,0,0,0
1757292035,231509,2,20.0,0.0,1,0,0.1449184928978396,0.0,0,success,0,0,0
1757292036,231513,4,34.500223713646534,0.2717391304347826,1,0,0.11267076432983673,0.0,1,success,0,0,0
1757292036,231517,4,34.500223713646534,0.2717391304347826,1,0,0.304981807012503,0.0,1,success,0,0,0
1757292036,231521,4,40.0,0.0,1,0,0.26412217706491575,0.0,0,success,0,0,0
1757292037,231524,3,24.500223713646534,0.2717391304347826,1,0,0.16939710501038233,0.0,1,success,0,0,0
1757292037,231529,5,44.500223713646534,0.26086956521739124,1,0,0.12280687106448498,0.0,1,success,0,0,0
1757292038,231535,6,54.500223713646534,0.2717391304347826,1,0,0.2912390241550029,0.0,1,success,0,0,0
1757292038,231536,1,10.0,0.0,1,0,0.12486312035912656,0.0,0,success,0,0,0
1757292038,231540,4,34.500223713646534,0.12499999999999999,1,0,0.11869273052692572,0.0,1,success,0,0,0
1757292039,231542,2,20.0,0.0,1,0,0.22877348328572975,0.0,0,success,0,0,0
1757292039,231548,6,60.5006711409396,0.5217391304347825,1,0,0.19460694608239737,0.0,2,success,0,0,0
1757292039,231549,1,10.0,0.0,1,0,0.27251990869572623,0.0,0,success,0,0,0
1757292040,231553,4,34.500223713646534,0.26086956521739124,1,0,0.3199934624586127,0.0,1,success,0,0,0
1757292040,231557,4,34.500223713646534,0.2717391304347826,1,0,0.28755867952359926,0.0,1,success,0,0,0
1757292041,231562,5,75.0,0.0,1,0,0.1328259415313568,0.0,0,success,0,0,0
1757292041,231563,1,10.0,0.0,1,0,0.19679413007617763,0.0,0,success,0,0,0
1757292041,231568,5,55.2503355704698,0.26086956521739124,1,0,0.11237500059463379,0.0,1,success,0,0,0
1757292041,231570,2,20.0,0.0,1,0,0.23789065026987208,0.0,0,success,0,0,0
1757292042,231571,1,15.0,0.0,1,0,0.3012590663178839,0.0,0,success,0,0,0
1757292042,231574,3,30.0,0.0,1,0,0.279862155945812,0.0,0,success,0,0,0
1757292042,231577,3,30.0,0.0,1,0,0.08830510618182938,0.0,0,success,0,0,0
1757292043,231582,5,44.500223713646534,0.26086956521739124,1,0,0.19971816222063954,0.0,1,success,0,0,0
1757292043,231585,3,48.0,0.0,1,0,0.12854325964927976,0.0,0,success,0,0,0
1757292044,231587,2,20.0,0.0,1,0,0.0970253651048753,0.0,0,success,0,0,0
1757292044,231588,1,10.0,0.0,1,0,0.3068247213138775,0.0,0,success,0,0,0
1757292044,231590,2,20.0,0.0,1,0,0.250201056324244,0.0,0,success,0,0,0
1757292044,231591,1,16.0,0.0,1,0,0.09798155528265942,0.0,0,success,0,0,0
1757292045,231595,4,40.0,0.0,1,0,0.06660306235505167,0.0,0,success,0,0,0
1757292045,231599,4,34.500223713646534,0.2717391304347826,1,0,0.16537394566004104,0.0,1,success,0,0,0
1757292045,231600,1,10.0,0.0,1,0,0.12385299448235329,0.0,0,success,0,0,0
1757292046,231606,6,54.500223713646534,0.26086956521739124,1,0,0.1153102953240126,0.0,1,success,0,0,0
1757292046,231610,4,34.500223713646534,0.26086956521739124,1,0,0.3424200627334165,0.0,1,success,0,0,0
1757292047,231614,4,34.500223713646534,0.2717391304347826,1,0,0.3087541542006993,0.0,1,success,0,0,0
1757292047,231618,4,34.500223713646534,0.26086956521739124,1,0,0.1507087936783975,0.0,1,success,0,0,0
1757292047,231621,3,30.0,0.0,1,0,0.2451117253455768,0.0,0,success,0,0,0
1757292048,231625,4,34.500223713646534,0.26086956521739124,1,0,0.2371576078519565,0.0,1,success,0,0,0
1757292048,231626,1,10.0,0.0,1,0,0.19108047454389707,0.0,0,success,0,0,0
1757292048,231631,5,44.500223713646534,0.26086956521739124,1,0,0.1660597029198906,0.0,1,success,0,0,0
1757292049,231636,5,44.500223713646534,0.2717391304347826,1,0,0.13211374749069238,0.0,1,success,0,0,0
1757292050,231637,1,10.0,0.0,1,0,0.3430304563389969,0.0,0,success,0,0,0
1757292050,231640,3,30.0,0.0,1,0,0.027196057799478555,0.0,0,success,0,0,0
1757292050,231644,4,45.2503355704698,0.26086956521739124,1,0,0.2830606916049334,0.0,1,success,0,0,0
1757292051,231649,5,44.500223713646534,0.26086956521739124,1,0,0.27482077231175406,0.0,1,success,0,0,0
1757292051,231651,2,20.0,0.0,1,0,0.23226938869021957,0.0,0,success,0,0,0
1757292052,231656,5,44.500223713646534,0.26086956521739124,1,0,0.28828197936013045,0.0,1,success,0,0,0
1757292052,231657,1,16.0,0.0,1,0,0.0972531259956686,0.0,0,success,0,0,0
1757292052,231659,2,20.0,0.0,1,0,0.2723141706954871,0.0,0,success,0,0,0
1757292052,231661,2,32.0,0.0,1,0,0.13138861947234262,0.0,0,success,0,0,0
1757292053,231665,4,47.40035794183446,0.26086956521739124,1,0,0.1824656664694091,0.0,1,success,0,0,0
1757292053,231668,3,45.0,0.0,1,0,0.12784145174822636,0.0,0,success,0,0,0
1757292054,231670,2,20.0,0.0,1,0,0.13815293999177788,0.0,0,success,0,0,0
1757292054,231674,4,45.2503355704698,0.2717391304347826,1,0,0.2565046666390307,0.0,1,success,0,0,0
1757292054,231678,4,34.500223713646534,0.26086956521739124,1,0,0.3324830526056085,0.0,1,success,0,0,0
1757292055,231683,5,75.0,0.0,1,0,0.09791225912582126,0.0,0,success,0,0,0
1757292055,231688,5,44.500223713646534,0.26086956521739124,1,0,0.2637251481171343,0.0,1,success,0,0,0
1757292056,231692,4,34.500223713646534,0.26086956521739124,1,0,0.15757888795992367,0.0,1,success,0,0,0
1757292056,231695,3,30.0,0.0,1,0,0.26950108789686317,0.0,0,success,0,0,0
1757292056,231698,3,30.0,0.0,1,0,0.1670785671059274,0.0,0,success,0,0,0
1757292057,231700,2,20.0,0.0,1,0,0.11034609343867033,0.0,0,success,0,0,0
1757292057,231701,1,10.0,0.0,1,0,0.21397812332128124,0.0,0,success,0,0,0
1757292057,231703,2,20.0,0.0,1,0,0.0984681554254052,0.0,0,success,0,0,0
1757292057,231707,4,47.40035794183446,0.26086956521739124,1,0,0.2770483534651752,0.0,1,success,0,0,0
1757292058,231709,2,20.0,0.0,1,0,0.14571450993136614,0.0,0,success,0,0,0
1757292058,231711,2,20.0,0.0,1,0,0.09129169863131224,0.0,0,success,0,0,0
1757292058,231713,2,32.0,0.0,1,0,0.11599051710960503,0.0,0,success,0,0,0
1757292059,231720,7,64.50022371364653,0.26086956521739124,1,0,0.13731545998521455,0.0,1,success,0,0,0
1757292059,231721,1,10.0,0.0,1,0,0.0934245671734641,0.0,0,success,0,0,0
1757292060,231725,4,40.0,0.0,1,0,0.09375119739983909,0.0,0,success,0,0,0
1757292060,231729,4,40.0,0.0,1,0,0.13367770358758654,0.0,0,success,0,0,0
1757292060,231731,2,20.0,0.0,1,0,0.12350182972555503,0.0,0,success,0,0,0
1757292061,231734,3,30.0,0.0,1,0,0.2969963803155484,0.0,0,success,0,0,0
1757292061,231740,6,49.00044742729307,0.5326086956521738,1,0,0.2505924857297958,0.0,2,success,0,0,0
1757292062,231744,4,34.500223713646534,0.2717391304347826,1,0,0.14681973186954558,0.0,1,success,0,0,0
1757292062,231749,5,44.500223713646534,0.2717391304347826,1,0,0.2776580501742505,0.0,1,success,0,0,0
1757292063,231754,5,50.0,0.0,1,0,0.15265205415921504,0.0,0,success,0,0,0
1757292063,231755,1,15.0,0.0,1,0,0.3383206623048725,0.0,0,success,0,0,0
1757292063,231757,2,32.0,0.0,1,0,0.2396822409743412,0.0,0,success,0,0,0
1757292063,231758,1,10.0,0.0,1,0,0.1614390716619951,0.0,0,success,0,0,0
1757292064,231760,2,20.0,0.0,1,0,0.263213072716638,0.0,0,success,0,0,0
1757292064,231767,7,64.50022371364653,0.26086956521739124,1,0,0.2226899683460205,0.0,1,success,0,0,0
1757292065,231772,5,44.500223713646534,0.26086956521739124,1,0,0.33627526630128124,0.0,1,success,0,0,0
1757292065,231776,4,39.500223713646534,0.26086956521739124,1,0,0.205968586124569,0.0,1,success,0,0,0
1757292065,231779,3,30.0,0.0,1,0,0.31107853426253357,0.0,0,success,0,0,0
1757292066,231784,5,60.2503355704698,0.26086956521739124,1,0,0.24447640051605923,0.0,1,success,0,0,0
1757292066,231788,4,34.500223713646534,0.2717391304347826,1,0,0.12433534818443948,0.0,1,success,0,0,0
1757292067,231793,5,60.2503355704698,0.26086956521739124,1,0,0.11437350518792772,0.0,1,success,0,0,0
1757292067,231794,1,10.0,0.0,1,0,0.19684335349124935,0.0,0,success,0,0,0
1757292067,231796,2,20.0,0.0,1,0,0.1493041454142751,0.0,0,success,0,0,0
1757292068,231799,3,30.0,0.0,1,0,0.21966141026119462,0.0,0,success,0,0,0
1757292068,231802,3,24.500223713646534,0.2717391304347826,1,0,0.31300038966603666,0.0,1,success,0,0,0
1757292068,231806,4,47.40035794183446,0.2717391304347826,1,0,0.13832636203122822,0.0,1,success,0,0,0
1757292069,231809,3,30.0,0.0,1,0,0.08782391897539338,0.0,0,success,0,0,0
1757292069,231813,4,40.0,0.0,1,0,0.1949028043045683,0.0,0,success,0,0,0
1757292069,231815,2,20.0,0.0,1,0,0.10304934201188462,0.0,0,success,0,0,0
1757292070,231822,7,64.50022371364653,0.26086956521739124,1,0,0.20638955571025228,0.0,1,success,0,0,0
1757292070,231826,4,34.500223713646534,0.26086956521739124,1,0,0.3050031728218925,0.0,1,success,0,0,0
1757292071,231829,3,30.2503355704698,0.26086956521739124,1,0,0.302131090406254,0.0,1,success,0,0,0
1757292071,231830,1,10.0,0.0,1,0,0.3472705364872522,0.0,0,success,0,0,0
1757292072,231837,7,64.50022371364653,0.26086956521739124,1,0,0.14898269894489838,0.0,1,success,0,0,0
1757292072,231846,9,79.00044742729307,0.5326086956521738,1,0,0.1530311900840468,0.0,2,success,0,0,0
1757292073,231849,3,30.2503355704698,0.2717391304347826,1,0,0.2408355671595104,0.0,1,success,0,0,0
1757292073,231852,3,30.0,0.0,1,0,0.10254070884232352,0.0,0,success,0,0,0
1757292073,231854,2,20.0,0.0,1,0,0.2199687726447458,0.0,0,success,0,0,0
1757292074,231856,2,32.0,0.0,1,0,0.29185704167997,0.0,0,success,0,0,0
1757292074,231860,4,47.40035794183446,0.26086956521739124,1,0,0.31559306181826435,0.0,1,success,0,0,0
1757292074,231862,2,32.0,0.0,1,0,0.11264606451731801,0.0,0,success,0,0,0
1757292075,231867,5,44.500223713646534,0.21739130434782605,1,0,0.1766996568798581,0.0,1,success,0,0,0
1757292075,231868,1,10.0,0.0,1,0,0.2940844697887742,0.0,0,success,0,0,0
1757292075,231872,4,64.0,0.0,1,0,0.2696060855775557,0.0,0,success,0,0,0
1757292076,231874,2,20.0,0.0,1,0,0.29335458550591303,0.0,0,success,0,0,0
1757292076,231879,5,50.0,0.0,1,0,0.083950939180089,0.0,0,success,0,0,0
1757292076,231883,4,34.500223713646534,0.2717391304347826,1,0,0.15331636042022279,0.0,1,success,0,0,0
1757292077,231884,1,10.0,0.0,1,0,0.13507284434025685,0.0,0,success,0,0,0
1757292077,231888,4,34.500223713646534,0.2717391304347826,1,0,0.2480066182418095,0.0,1,success,0,0,0
1757292077,231892,4,34.500223713646534,0.2717391304347826,1,0,0.12450842936352029,0.0,1,success,0,0,0
1757292078,231894,2,32.0,0.0,1,0,0.23043575994365734,0.0,0,success,0,0,0
1757292078,231898,4,34.500223713646534,0.2717391304347826,1,0,0.1425564416820711,0.0,1,success,0,0,0
1757292078,231902,4,34.500223713646534,0.26086956521739124,1,0,0.21189397470791804,0.0,1,success,0,0,0
1757292079,231904,2,20.0,0.0,1,0,0.2945117567797239,0.0,0,success,0,0,0
1757292079,231906,2,20.0,0.0,1,0,0.3155254666408388,0.0,0,success,0,0,0
1757292079,231910,4,34.500223713646534,0.26086956521739124,1,0,0.2564687644454061,0.0,1,success,0,0,0
1757292080,231915,5,44.500223713646534,0.26086956521739124,1,0,0.22939500716285258,0.0,1,success,0,0,0
1757292080,231920,5,44.500223713646534,0.2717391304347826,1,0,0.15182366291226895,0.0,1,success,0,0,0
1757292081,231922,2,32.0,0.0,1,0,0.31642309094873855,0.0,0,success,0,0,0
1757292081,231925,3,30.0,0.0,1,0,0.23158577048695803,0.0,0,success,0,0,0
1757292081,231926,1,16.0,0.0,1,0,0.11615781611842184,0.0,0,success,0,0,0
1757292082,231929,3,24.500223713646534,0.26086956521739124,1,0,0.1987820861286574,0.0,1,success,0,0,0
1757292082,231932,3,24.500223713646534,0.2717391304347826,1,0,0.16694469575813542,0.0,1,success,0,0,0
1757292082,231933,1,10.0,0.0,1,0,0.1260035392999246,0.0,0,success,0,0,0
1757292082,231936,3,30.0,0.0,1,0,0.10717441110865569,0.0,0,success,0,0,0
1757292083,231940,4,47.40035794183446,0.26086956521739124,1,0,0.2840820595980035,0.0,1,success,0,0,0
1757292083,231942,2,20.0,0.0,1,0,0.10280462369707141,0.0,0,success,0,0,0
1757292083,231943,1,10.0,0.0,1,0,0.19868521136100936,0.0,0,success,0,0,0
1757292084,231950,7,82.50022371364653,0.2717391304347826,1,0,0.1152716110882871,0.0,1,success,0,0,0
