time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757203385,194538,3,24.950290827740496,0.26086956521739124,1,0,0.3117310636076586,0.0,1,success,0,0,0
1757203386,194544,6,49.00044742729307,0.5326086956521738,1,0,0.2610960636716368,0.0,2,success,0,0,0
1757203387,194549,5,44.500223713646534,0.26086956521739124,1,0,0.2986177869813824,0.0,1,success,0,0,0
1757203387,194558,9,82.75055928411633,0.7934782608695651,0,0,0.1513939456970775,0.6016133333333347,3,overlimit,0,1,0
1757203388,194561,3,24.500223713646534,0.2717391304347826,1,0,0.25638556742597873,0.0,1,success,0,0,0
1757203388,194565,4,34.500223713646534,0.26086956521739124,1,0,0.25854004652920426,0.0,1,success,0,0,0
1757203389,194573,8,69.00044742729307,0.5326086956521738,1,0,0.15121651313243226,0.0,2,success,0,0,0
1757203389,194576,3,24.500223713646534,0.2717391304347826,1,0,0.2135502104147653,0.0,1,success,0,0,0
1757203390,194582,6,60.5006711409396,0.5326086956521738,1,0,0.12378813207335017,0.0,2,success,0,0,0
1757203390,194585,3,24.500223713646534,0.26086956521739124,1,0,0.16807542953046717,0.0,1,success,0,0,0
1757203390,194589,4,47.40035794183446,0.26086956521739124,1,0,0.1819065135143707,0.0,1,success,0,0,0
1757203391,194593,4,34.500223713646534,0.26086956521739124,1,0,0.3268744218427576,0.0,1,success,0,0,0
1757203392,194602,9,79.00044742729307,0.5326086956521738,1,0,0.11376462724302944,0.0,2,success,0,0,0
1757203392,194607,5,44.500223713646534,0.26086956521739124,1,0,0.23733713416139823,0.0,1,success,0,0,0
1757203393,194614,7,59.00044742729307,0.5326086956521738,1,0,0.21179981614387147,0.0,2,success,0,0,0
1757203393,194620,6,55.90058165548099,0.5326086956521738,1,0,0.14372482280901475,0.0,2,success,0,0,0
1757203394,194627,7,59.00044742729307,0.5326086956521738,1,0,0.171414731647592,0.0,2,success,0,0,0
1757203395,194636,9,82.75055928411633,0.7934782608695651,0,0,0.14852349010559152,1.216613333333333,3,overlimit,0,1,0
1757203395,194641,5,44.500223713646534,0.26086956521739124,1,0,0.25824435746838176,0.0,1,success,0,0,0
1757203396,194646,5,44.500223713646534,0.26086956521739124,1,0,0.27852828526347806,0.0,1,success,0,0,0
1757203396,194650,4,34.500223713646534,0.2717391304347826,1,0,0.2832543034522173,0.0,1,success,0,0,0
1757203397,194655,5,45.12561521252797,0.5326086956521738,1,0,0.3410239900402023,0.0,2,success,0,0,0
1757203397,194659,4,34.500223713646534,0.2717391304347826,1,0,0.30821270371816,0.0,1,success,0,0,0
1757203398,194667,8,79.65069351230426,0.8043478260869564,0,0,0.19986596326462303,2.3262800000000023,3,overlimit,0,1,0
1757203398,194670,3,24.500223713646534,0.26086956521739124,1,0,0.18466216025216864,0.0,1,success,0,0,0
1757203399,194673,3,24.500223713646534,0.2717391304347826,1,0,0.1643532436084822,0.0,1,success,0,0,0
1757203399,194676,3,24.500223713646534,0.2717391304347826,1,0,0.1666339815625179,0.0,1,success,0,0,0
1757203399,194679,3,24.500223713646534,0.2717391304347826,1,0,0.2868755670873095,0.0,1,success,0,0,0
1757203400,194685,6,60.5006711409396,0.5326086956521738,1,0,0.2716936423909913,0.0,2,success,0,0,0
1757203401,194689,4,34.500223713646534,0.26086956521739124,1,0,0.22369330552792016,0.0,1,success,0,0,0
1757203401,194695,6,54.500223713646534,0.26086956521739124,1,0,0.22045953901258966,0.0,1,success,0,0,0
1757203402,194703,8,69.00044742729307,0.4347826086956521,1,0,0.15038467222120527,0.0,2,success,0,0,0
1757203403,194709,6,54.500223713646534,0.2717391304347826,1,0,0.23232651294024997,0.0,1,success,0,0,0
1757203404,194716,7,71.90058165548099,0.5326086956521738,1,0,0.15743220694400342,0.0,2,success,0,0,0
1757203405,194723,7,59.00044742729307,0.5326086956521738,1,0,0.17135029778579994,0.0,2,success,0,0,0
1757203405,194726,3,24.500223713646534,0.2717391304347826,1,0,0.2955106074610301,0.0,1,success,0,0,0
1757203406,194733,7,59.00044742729307,0.5217391304347825,1,0,0.15000628248636508,0.0,2,success,0,0,0
1757203406,194736,3,24.500223713646534,0.2717391304347826,1,0,0.2704861501489066,0.0,1,success,0,0,0
1757203407,194744,8,69.00044742729307,0.5326086956521738,1,0,0.2615171701218418,0.0,2,success,0,0,0
1757203408,194750,6,60.5006711409396,0.5326086956521738,1,0,0.16664391948967364,0.0,2,success,0,0,0
1757203409,194754,4,34.500223713646534,0.26086956521739124,1,0,0.24619789589225313,0.0,1,success,0,0,0
1757203409,194758,4,34.500223713646534,0.2717391304347826,1,0,0.16769607643049372,0.0,1,success,0,0,0
1757203410,194763,5,44.500223713646534,0.26086956521739124,1,0,0.2879784844018142,0.0,1,success,0,0,0
1757203410,194766,3,24.500223713646534,0.26086956521739124,1,0,0.249301888871929,0.0,1,success,0,0,0
1757203411,194771,5,44.500223713646534,0.26086956521739124,1,0,0.29481633297466187,0.0,1,success,0,0,0
1757203412,194778,7,74.62583892617451,0.7934782608695651,0,0,0.28180769759816215,2.6339466666666684,3,overlimit,0,1,0
1757203412,194782,4,34.500223713646534,0.26086956521739124,1,0,0.24133660063300724,0.0,1,success,0,0,0
1757203413,194788,6,60.5006711409396,0.5326086956521738,1,0,0.13389158875872986,0.0,2,success,0,0,0
1757203414,194792,4,34.500223713646534,0.26086956521739124,1,0,0.1384582678815697,0.0,1,success,0,0,0
1757203414,194795,3,24.500223713646534,0.26086956521739124,1,0,0.13336505716895672,0.0,1,success,0,0,0
1757203415,194799,4,47.40035794183446,0.26086956521739124,1,0,0.24846872058159594,0.0,1,success,0,0,0
1757203416,194806,7,77.00089485458614,0.7934782608695651,0,0,0.20331840426648565,0.5099466666666679,3,overlimit,0,1,0
1757203417,194813,7,59.00044742729307,0.5326086956521738,1,0,0.21147255373126167,0.0,2,success,0,0,0
1757203417,194814,1,10.0,0.0,1,0,0.22748409498570932,0.0,0,success,0,0,0
1757203417,194815,1,10.0,0.0,1,0,0.08999918781928906,0.0,0,success,0,0,0
1757203418,194818,3,31.400357941834454,0.26086956521739124,1,0,0.3012570897666126,0.0,1,success,0,0,0
1757203418,194821,3,24.500223713646534,0.26086956521739124,1,0,0.15690463395932194,0.0,1,success,0,0,0
1757203419,194826,5,44.500223713646534,0.26086956521739124,1,0,0.2914641857729206,0.0,1,success,0,0,0
1757203419,194827,1,10.0,0.0,1,0,0.21421023256768357,0.0,0,success,0,0,0
1757203419,194831,4,34.500223713646534,0.2717391304347826,1,0,0.2475263414085763,0.0,1,success,0,0,0
1757203420,194835,4,34.500223713646534,0.26086956521739124,1,0,0.1383793646265985,0.0,1,success,0,0,0
1757203421,194844,9,82.75055928411633,0.8043478260869564,0,0,0.2865804437417479,0.7326133333333349,3,overlimit,0,1,0
1757203422,194851,7,59.00044742729307,0.5326086956521738,1,0,0.15794076881500324,0.0,2,success,0,0,0
1757203422,194854,3,24.500223713646534,0.26086956521739124,1,0,0.16996611705994302,0.0,1,success,0,0,0
1757203422,194855,1,10.0,0.0,1,0,0.3187054579548115,0.0,0,success,0,0,0
1757203423,194859,4,34.500223713646534,0.2717391304347826,1,0,0.2831760210076935,0.0,1,success,0,0,0
1757203424,194867,8,69.00044742729307,0.5326086956521738,1,0,0.18660509700153938,0.0,2,success,0,0,0
1757203424,194873,6,49.00044742729307,0.5326086956521738,1,0,0.17481395368984598,0.0,2,success,0,0,0
1757203425,194877,4,34.500223713646534,0.26086956521739124,1,0,0.3341267091078791,0.0,1,success,0,0,0
1757203426,194882,5,44.500223713646534,0.2717391304347826,1,0,0.14695198211776786,0.0,1,success,0,0,0
1757203427,194889,7,59.00044742729307,0.5217391304347825,1,0,0.31608027297108604,0.0,2,success,0,0,0
1757203427,194893,4,34.500223713646534,0.26086956521739124,1,0,0.2118209198965649,0.0,1,success,0,0,0
1757203428,194897,4,34.500223713646534,0.26086956521739124,1,0,0.14246945828387733,0.0,1,success,0,0,0
1757203429,194904,7,74.62583892617451,0.8043478260869564,0,0,0.22196811302207745,0.6929466666666677,3,overlimit,0,1,0
1757203429,194907,3,24.500223713646534,0.26086956521739124,1,0,0.2724260412291171,0.0,1,success,0,0,0
1757203430,194914,7,59.00044742729307,0.5326086956521738,1,0,0.32154273439566616,0.0,2,success,0,0,0
1757203431,194922,8,69.00044742729307,0.5326086956521738,1,0,0.23998576226218465,0.0,2,success,0,0,0
1757203431,194929,7,59.00044742729307,0.5326086956521738,1,0,0.16302350358801906,0.0,2,success,0,0,0
1757203432,194934,5,44.500223713646534,0.26086956521739124,1,0,0.1592376901072033,0.0,1,success,0,0,0
1757203433,194942,8,69.00044742729307,0.5326086956521738,1,0,0.12084746975958355,0.0,2,success,0,0,0
1757203433,194943,1,10.0,0.0,1,0,0.2495124659994224,0.0,0,success,0,0,0
1757203434,194947,4,34.500223713646534,0.26086956521739124,1,0,0.2926418114563681,0.0,1,success,0,0,0
1757203435,194951,4,34.500223713646534,0.26086956521739124,1,0,0.13964242440458552,0.0,1,success,0,0,0
1757203435,194955,4,34.500223713646534,0.2717391304347826,1,0,0.15057699936202162,0.0,1,success,0,0,0
1757203437,194964,9,83.12561521252796,0.7934782608695651,0,0,0.1766598826530624,0.9456133333333359,3,overlimit,0,1,0
1757203438,194972,8,93.00089485458614,0.8043478260869564,0,0,0.23167570014710515,0.6122800000000019,3,overlimit,0,1,0
1757203438,194978,6,55.12561521252797,0.5326086956521738,1,0,0.22012805389841736,0.0,2,success,0,0,0
1757203439,194981,3,24.500223713646534,0.26086956521739124,1,0,0.2709559701377147,0.0,1,success,0,0,0
1757203440,194990,9,82.75055928411633,0.7826086956521737,0,0,0.2908777459971982,0.6396133333333349,3,overlimit,0,1,0
1757203441,194996,6,62.80071588366891,0.5217391304347825,1,0,0.2783980493678426,0.0,2,success,0,0,0
1757203441,194999,3,24.500223713646534,0.26086956521739124,1,0,0.1255979418513993,0.0,1,success,0,0,0
1757203442,195003,4,34.500223713646534,0.26086956521739124,1,0,0.18429306925571626,0.0,1,success,0,0,0
1757203442,195008,5,44.500223713646534,0.2717391304347826,1,0,0.21460965247986907,0.0,1,success,0,0,0
1757203443,195015,7,59.00044742729307,0.5434782608695652,1,0,0.2164873554939413,0.0,2,success,0,0,0
1757203444,195019,4,45.2503355704698,0.2717391304347826,1,0,0.3049859034878759,0.0,1,success,0,0,0
1757203444,195020,1,10.0,0.0,1,0,0.07530723921650899,0.0,0,success,0,0,0
1757203445,195029,9,79.00044742729307,0.5326086956521738,1,0,0.22124809552821606,0.0,2,success,0,0,0
1757203446,195033,4,34.500223713646534,0.2717391304347826,1,0,0.3049591672515521,0.0,1,success,0,0,0
1757203446,195036,3,24.500223713646534,0.2717391304347826,1,0,0.16745054581567465,0.0,1,success,0,0,0
1757203447,195044,8,80.10076062639821,0.8152173913043478,0,0,0.16220756279566106,4.78528,3,overlimit,0,1,0
1757203448,195049,5,44.500223713646534,0.26086956521739124,1,0,0.2919292619422441,0.0,1,success,0,0,0
1757203449,195056,7,77.00089485458614,0.48913043478260865,0,0,0.16969472953508666,0.4509466666666686,3,overlimit,0,1,0
1757203449,195059,3,24.500223713646534,0.2717391304347826,1,0,0.3016170021932014,0.0,1,success,0,0,0
1757203453,195068,9,79.00044742729307,0.5217391304347825,1,0,0.2780030099273351,0.0,2,success,0,0,0
1757203454,195072,4,34.500223713646534,0.26086956521739124,1,0,0.14180729560022207,0.0,1,success,0,0,0
1757203454,195075,3,24.500223713646534,0.26086956521739124,1,0,0.17309757525036726,0.0,1,success,0,0,0
1757203455,195082,7,59.00044742729307,0.5326086956521738,1,0,0.17690131805782328,0.0,2,success,0,0,0
1757203456,195089,7,72.80071588366891,0.5217391304347825,1,0,0.17097716751340672,0.0,2,success,0,0,0
1757203456,195093,4,34.500223713646534,0.2717391304347826,1,0,0.28173020624866785,0.0,1,success,0,0,0
1757203457,195098,5,44.500223713646534,0.2717391304347826,1,0,0.1448791481487365,0.0,1,success,0,0,0
1757203458,195104,6,60.5006711409396,0.5326086956521738,1,0,0.15277552753233212,0.0,2,success,0,0,0
1757203459,195113,9,79.45051454138704,0.5326086956521738,1,0,0.2905974062788215,0.0,2,success,0,0,0
1757203459,195117,4,34.500223713646534,0.2717391304347826,1,0,0.31693733878506786,0.0,1,success,0,0,0
1757203460,195120,3,24.500223713646534,0.26086956521739124,1,0,0.2769392786496939,0.0,1,success,0,0,0
1757203460,195123,3,24.500223713646534,0.26086956521739124,1,0,0.3353754252244722,0.0,1,success,0,0,0
1757203461,195127,4,34.500223713646534,0.2717391304347826,1,0,0.2608983194161288,0.0,1,success,0,0,0
1757203461,195130,3,29.875279642058167,0.26086956521739124,1,0,0.19953380959181552,0.0,1,success,0,0,0
1757203462,195136,6,62.80071588366891,0.5217391304347825,1,0,0.32491136992717795,0.0,2,success,0,0,0
1757203463,195144,8,69.45051454138704,0.5326086956521738,1,0,0.13185379949511733,0.0,2,success,0,0,0
1757203463,195147,3,24.500223713646534,0.2717391304347826,1,0,0.20120871414461763,0.0,1,success,0,0,0
1757203464,195154,7,76.55082774049217,0.7934782608695651,0,0,0.2599090133687919,4.688946666666668,3,overlimit,0,1,0
1757203465,195161,7,59.00044742729307,0.5326086956521738,1,0,0.1600520716062612,0.0,2,success,0,0,0
1757203465,195164,3,30.2503355704698,0.26086956521739124,1,0,0.3066247968155397,0.0,1,success,0,0,0
1757203466,195167,3,31.400357941834454,0.26086956521739124,1,0,0.1696274950722681,0.0,1,success,0,0,0
1757203467,195174,7,59.00044742729307,0.5434782608695652,1,0,0.2826605164197632,0.0,2,success,0,0,0
1757203467,195179,5,44.500223713646534,0.2717391304347826,1,0,0.15868506507344057,0.0,1,success,0,0,0
1757203468,195185,6,49.00044742729307,0.5326086956521738,1,0,0.23007356471957913,0.0,2,success,0,0,0
1757203468,195188,3,24.500223713646534,0.26086956521739124,1,0,0.1765825423858151,0.0,1,success,0,0,0
1757203469,195194,6,55.90058165548099,0.5217391304347825,1,0,0.27844798743154153,0.0,2,success,0,0,0
1757203469,195197,3,24.500223713646534,0.26086956521739124,1,0,0.1696058406491661,0.0,1,success,0,0,0
1757203470,195200,3,24.500223713646534,0.2717391304347826,1,0,0.3147965918198566,0.0,1,success,0,0,0
1757203470,195204,4,34.87527964205817,0.2717391304347826,1,0,0.12021025466444743,0.0,1,success,0,0,0
1757203471,195212,8,69.00044742729307,0.5217391304347825,1,0,0.3204021100273097,0.0,2,success,0,0,0
1757203472,195217,5,63.40035794183446,0.2717391304347826,1,0,0.13478721991804352,0.0,1,success,0,0,0
1757203472,195221,4,34.500223713646534,0.2717391304347826,1,0,0.11331521706789018,0.0,1,success,0,0,0
1757203473,195224,3,24.500223713646534,0.26086956521739124,1,0,0.15371425481315942,0.0,1,success,0,0,0
1757203473,195228,4,34.500223713646534,0.2717391304347826,1,0,0.3404523896919516,0.0,1,success,0,0,0
1757203474,195232,4,34.500223713646534,0.12499999999999999,1,0,0.11869273052692572,0.0,1,success,0,0,0
1757203475,195239,7,59.00044742729307,0.5326086956521738,1,0,0.24537473145366312,0.0,2,success,0,0,0
1757203476,195246,7,77.00089485458614,0.8043478260869564,0,0,0.27679619069072214,6.884946666666668,3,overlimit,0,1,0
1757203476,195250,4,34.87527964205817,0.2717391304347826,1,0,0.31901656702124764,0.0,1,success,0,0,0
1757203477,195253,3,24.500223713646534,0.26086956521739124,1,0,0.1836864103401541,0.0,1,success,0,0,0
1757203477,195256,3,24.500223713646534,0.2717391304347826,1,0,0.2891343637786032,0.0,1,success,0,0,0
1757203477,195257,1,10.0,0.0,1,0,0.10161901376446807,0.0,0,success,0,0,0
1757203478,195265,8,69.00044742729307,0.5326086956521738,1,0,0.1445363523736637,0.0,2,success,0,0,0
1757203479,195272,7,59.00044742729307,0.5217391304347825,1,0,0.23915937770790568,0.0,2,success,0,0,0
1757203480,195279,7,79.87527964205816,0.26086956521739124,1,0,0.12184282862097637,0.0,1,success,0,0,0
1757203481,195288,9,79.00044742729307,0.5326086956521738,1,0,0.14252101042520912,0.0,2,success,0,0,0
1757203482,195295,7,59.00044742729307,0.5434782608695652,1,0,0.2688488905022116,0.0,2,success,0,0,0
1757203482,195299,4,34.500223713646534,0.26086956521739124,1,0,0.1114643488583194,0.0,1,success,0,0,0
1757203483,195305,6,60.5006711409396,0.5326086956521738,1,0,0.18751936454584578,0.0,2,success,0,0,0
1757203483,195312,7,59.00044742729307,0.5326086956521738,1,0,0.15941998231375293,0.0,2,success,0,0,0
1757203484,195318,6,55.90058165548099,0.5217391304347825,1,0,0.2586522098395418,0.0,2,success,0,0,0
1757203485,195324,6,54.750559284116335,0.5326086956521738,1,0,0.2884713730296186,0.0,2,success,0,0,0
1757203485,195327,3,31.400357941834454,0.2717391304347826,1,0,0.2759238313541252,0.0,1,success,0,0,0
1757203486,195334,7,78.80071588366891,0.5434782608695652,1,0,0.26096443755402593,0.0,2,success,0,0,0
1757203486,195338,4,34.500223713646534,0.26086956521739124,1,0,0.29762557531726735,0.0,1,success,0,0,0
1757203487,195341,3,24.500223713646534,0.26086956521739124,1,0,0.12799389405930173,0.0,1,success,0,0,0
1757203487,195344,3,30.2503355704698,0.26086956521739124,1,0,0.2075197573948237,0.0,1,success,0,0,0
1757203488,195351,7,59.00044742729307,0.5434782608695652,1,0,0.21154717263588707,0.0,2,success,0,0,0
1757203488,195354,3,24.500223713646534,0.17391304347826086,1,0,0.15734114308237823,0.0,1,success,0,0,0
1757203489,195358,4,34.500223713646534,0.26086956521739124,1,0,0.26855577441829903,0.0,1,success,0,0,0
1757203489,195362,4,34.950290827740496,0.2717391304347826,1,0,0.3111367110427316,0.0,1,success,0,0,0
1757203490,195369,7,59.00044742729307,0.5326086956521738,1,0,0.15072606908753822,0.0,2,success,0,0,0
1757203490,195370,1,10.0,0.0,1,0,0.08917452527330894,0.0,0,success,0,0,0
1757203491,195376,6,62.80071588366891,0.5326086956521738,1,0,0.16242959924871778,0.0,2,success,0,0,0
1757203492,195380,4,34.500223713646534,0.2717391304347826,1,0,0.16537394566004104,0.0,1,success,0,0,0
1757203492,195382,2,32.0,0.0,1,0,0.11361479063545309,0.0,0,success,0,0,0
1757203492,195385,3,31.400357941834454,0.26086956521739124,1,0,0.3090014009440461,0.0,1,success,0,0,0
1757203493,195391,6,49.00044742729307,0.5326086956521738,1,0,0.18019186277298566,0.0,2,success,0,0,0
1757203494,195400,9,82.75055928411633,0.7934782608695651,0,0,0.16302161361782477,1.456613333333335,3,overlimit,0,1,0
1757203495,195404,4,34.500223713646534,0.26086956521739124,1,0,0.2727714357868742,0.0,1,success,0,0,0
1757203496,195413,9,79.00044742729307,0.24999999999999997,1,0,0.12124113968035055,0.0,2,success,0,0,0
1757203496,195417,4,34.500223713646534,0.2717391304347826,1,0,0.23984046970758205,0.0,1,success,0,0,0
1757203497,195421,4,34.500223713646534,0.26086956521739124,1,0,0.13898204657946792,0.0,1,success,0,0,0
1757203497,195425,4,34.500223713646534,0.26086956521739124,1,0,0.15775218845390426,0.0,1,success,0,0,0
1757203497,195427,2,30.0,0.0,1,0,0.16851279510177872,0.0,0,success,0,0,0
1757203498,195432,5,63.40035794183446,0.26086956521739124,1,0,0.29367125040522235,0.0,1,success,0,0,0
1757203499,195440,8,69.00044742729307,0.5326086956521738,1,0,0.2929683440469278,0.0,2,success,0,0,0
1757203499,195443,3,24.500223713646534,0.2717391304347826,1,0,0.1847670507696765,0.0,1,success,0,0,0
1757203500,195448,5,44.500223713646534,0.2717391304347826,1,0,0.27069553189620654,0.0,1,success,0,0,0
1757203500,195452,4,34.500223713646534,0.26086956521739124,1,0,0.18017651825310468,0.0,1,success,0,0,0
1757203501,195457,5,44.500223713646534,0.2717391304347826,1,0,0.1275483820277089,0.0,1,success,0,0,0
1757203502,195460,3,31.400357941834454,0.2717391304347826,1,0,0.17696880418857913,0.0,1,success,0,0,0
1757203502,195463,3,31.400357941834454,0.2717391304347826,1,0,0.17034452905787523,0.0,1,success,0,0,0
1757203503,195470,7,75.5006711409396,0.5217391304347825,1,0,0.2890347654029956,0.0,2,success,0,0,0
1757203503,195474,4,34.500223713646534,0.26086956521739124,1,0,0.16094736120887382,0.0,1,success,0,0,0
1757203504,195481,7,70.12561521252798,0.5326086956521738,1,0,0.2340410048174686,0.0,2,success,0,0,0
1757203505,195484,3,24.500223713646534,0.2717391304347826,1,0,0.10948310351934286,0.0,1,success,0,0,0
